Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.32500000000000001,-0.25415658950805664,
0.32750000000000001,-0.25184869766235352,
0.33000000000000002,-0.25069475173950195,
0.33250000000000002,-0.2524256706237793,
0.33500000000000002,-0.2553105354309082,
0.33750000000000002,-0.25927722454071045,
0.34000000000000002,-0.26403725147247314,
0.34250000000000003,-0.27418237924575806,
0.34499999999999997,-0.27870199084281921,
0.34749999999999998,-0.28242826461791992,
0.34999999999999998,-0.28516888618469238,
0.35249999999999998,-0.28783738613128662,
0.35499999999999998,-0.28805375099182129,
0.35749999999999998,-0.28766912221908569,
0.35999999999999999,-0.28680366277694702,
0.36249999999999999,-0.28319758176803589,
0.36499999999999999,-0.28009635210037231,
0.36749999999999999,-0.27584117650985718,
0.37,-0.27033588290214539,
0.3725,-0.2560558021068573,
0.375,-0.24807433784008026,
0.3775,-0.24042944610118866,
0.38,-0.23381829261779785,
0.38250000000000001,-0.22655805945396423,
0.38500000000000001,-0.22682249546051025,
0.38750000000000001,-0.22989968955516815,
0.39000000000000001,-0.23550114035606384,
0.39250000000000002,-0.25194486975669861,
0.39500000000000002,-0.26103219389915466,
0.39750000000000002,-0.26939830183982849,
0.40000000000000002,-0.2761056125164032,
0.40250000000000002,-0.28199553489685059,
0.40500000000000003,-0.28072139620780945,
0.40749999999999997,-0.27709126472473145,
0.40999999999999998,-0.27177831530570984,
0.41249999999999998,-0.26019078493118286,
0.41499999999999998,-0.25583943724632263,
0.41749999999999998,-0.25333923101425171,
0.41999999999999998,-0.25281032919883728,
0.42249999999999999,-0.25629621744155884,
0.42499999999999999,-0.25870025157928467,
0.42749999999999999,-0.26023885607719421,
0.42999999999999999,-0.26009461283683777,
0.4325,-0.25333923101425171,
0.435,-0.24711272120475769,
0.4375,-0.2399245947599411,
0.44,-0.23285667598247528,
0.4425,-0.22367319464683533,
0.44500000000000001,-0.22333662211894989,
0.44750000000000001,-0.22648593783378601,
0.45000000000000001,-0.2330249547958374,
0.45250000000000001,-0.25357961654663086,
0.45500000000000002,-0.26535949110984802,
0.45750000000000002,-0.27634602785110474,
0.46000000000000002,-0.28519293665885925,
0.46250000000000002,-0.29259741306304932,
0.46500000000000002,-0.29031357169151306,
0.46750000000000003,-0.28442364931106567,
0.46999999999999997,-0.27596136927604675,
0.47249999999999998,-0.26617687940597534,
0.47499999999999998,-0.24872343242168427,
0.47749999999999998,-0.24353067576885223,
0.47999999999999998,-0.24158339202404022,
0.48249999999999998,-0.24658381938934326,
0.48499999999999999,-0.25177657604217529,
0.48749999999999999,-0.25713762640953064,
0.48999999999999999,-0.26144087314605713,
0.49249999999999999,-0.26348432898521423,
0.495,-0.26079177856445312,
0.4975,-0.25610387325286865,
0.5,-0.25031012296676636,
0.50249999999999995,-0.23941974341869354,
0.505,-0.2361021488904953,
0.50749999999999995,-0.23485204577445984,
0.51000000000000001,-0.23578962683677673,
0.51249999999999996,-0.24259309470653534,
0.51500000000000001,-0.24706463515758514,
0.51749999999999996,-0.25110346078872681,
0.52000000000000002,-0.25394022464752197,
0.52249999999999996,-0.25502204895019531,
0.52500000000000002,-0.25086304545402527,
0.52749999999999997,-0.24595877528190613,
0.53000000000000003,-0.2399245947599411,
0.53249999999999997,-0.23355385661125183,
0.53500000000000003,-0.223048135638237,
0.53749999999999998,-0.22025942802429199,
0.54000000000000004,-0.21949014067649841,
0.54249999999999998,-0.22340874373912811,
0.54500000000000004,-0.22708694636821747,
0.54749999999999999,-0.23102959990501404,
0.55000000000000004,-0.23458759486675262,
0.55249999999999999,-0.23737630248069763,
0.55500000000000005,-0.24004480242729187,
0.5575,-0.24028520286083221,
0.56000000000000005,-0.24026116728782654,
0.5625,-0.24033328890800476,
0.56499999999999995,-0.24165551364421844,
0.5675,-0.24273733794689178,
0.56999999999999995,-0.24360279738903046,
0.57250000000000001,-0.24369895458221436,
0.57499999999999996,-0.23898701369762421,
0.57750000000000001,-0.23314516246318817,
0.57999999999999996,-0.22470693290233612,
0.58250000000000002,-0.21398484706878662,
0.58499999999999996,-0.18898269534111023,
0.58750000000000002,-0.17725090682506561,
0.58999999999999997,-0.16811549663543701,
0.59250000000000003,-0.16311506927013397,
0.59499999999999997,-0.16967813670635223,
0.59750000000000003,-0.18181860446929932,
0.59999999999999998,-0.19903163611888885,
0.60250000000000004,-0.21975457668304443,
0.60499999999999998,-0.26317179203033447,
0.60750000000000004,-0.2813224196434021,
0.60999999999999999,-0.29454469680786133,
0.61250000000000004,-0.30173283815383911,
0.61499999999999999,-0.29742956161499023,
0.61750000000000005,-0.28764507174491882,
0.62,-0.27478337287902832,
0.62250000000000005,-0.26069563627243042,
0.625,-0.23552517592906952,
0.62749999999999995,-0.22684654593467712,
0.63,-0.22160570323467255,
0.63249999999999995,-0.21985074877738953,
0.63500000000000001,-0.22525987029075623,
0.63749999999999996,-0.23136615753173828,
0.64000000000000001,-0.23905913531780243,
0.64249999999999996,-0.24797818064689636,
0.64500000000000002,-0.26942235231399536,
0.64749999999999996,-0.28223595023155212,
0.65000000000000002,-0.2968045175075531,
0.65249999999999997,-0.313224196434021,
0.65500000000000003,-0.35087168216705322,
0.65749999999999997,-0.37060898542404175,
0.66000000000000003,-0.38904806971549988,
0.66249999999999998,-0.40409743785858154,
0.66500000000000004,-0.41328093409538269,
0.66749999999999998,-0.40159723162651062,
0.67000000000000004,-0.37536901235580444,
0.67249999999999999,-0.33233642578125,
0.67500000000000004,-0.19174735248088837,
0.67749999999999999,-0.095224581658840179,
0.68000000000000005,0.015578269958496094,
0.6825,0.13618966937065125,
0.68500000000000005,0.38188397884368896,
0.6875,0.49203774333000183,
0.68999999999999995,0.58327162265777588,
0.6925,0.6484454870223999,
0.69499999999999995,0.68039536476135254,
0.69750000000000001,0.64313256740570068,
0.69999999999999996,0.57242929935455322,
0.70250000000000001,0.47333419322967529,
0.70499999999999996,0.22105276584625244,
0.70750000000000002,0.08628150075674057,
0.70999999999999996,-0.041998825967311859,
0.71250000000000002,-0.15611927211284637,
0.71499999999999997,-0.32190284132957458,
0.71750000000000003,-0.36976754665374756,
0.71999999999999997,-0.39568325877189636,
0.72250000000000003,-0.40306371450424194,
0.72499999999999998,-0.38058578968048096,
0.72750000000000004,-0.36029559373855591,
0.72999999999999998,-0.33947646617889404,
0.73250000000000004,-0.32098931074142456,
0.73499999999999999,-0.29673239588737488,
0.73750000000000004,-0.29122710227966309,
0.73999999999999999,-0.28894326090812683,
0.74250000000000005,-0.28863072395324707,
0.745,-0.28860670328140259,
0.74750000000000005,-0.28706809878349304,
0.75,-0.28408706188201904,
0.75249999999999995,-0.27985593676567078,
0.755,-0.2699512243270874,
0.75749999999999995,-0.26555180549621582,
0.76000000000000001,-0.262114018201828,
0.76249999999999996,-0.25975805521011353,
0.76500000000000001,-0.25723379850387573,
0.76749999999999996,-0.2560558021068573,
0.77000000000000002,-0.25422871112823486,
0.77249999999999996,-0.25146406888961792,
0.77500000000000002,-0.24304986000061035,
0.77749999999999997,-0.23814558982849121,
0.78000000000000003,-0.23348173499107361,
0.78249999999999997,-0.22973141074180603,
0.78500000000000003,-0.22646188735961914,
0.78749999999999998,-0.22713503241539001,
0.79000000000000004,-0.22898614406585693,
0.79249999999999998,-0.23141424357891083,
0.79500000000000004,-0.23514053225517273,
0.79749999999999999,-0.23502032458782196,
0.80000000000000004,-0.2329287976026535,
0.80249999999999999,-0.22867362201213837,
0.80500000000000005,-0.21448969841003418,
0.8075,-0.20578703284263611,
0.81000000000000005,-0.19718050956726074,
0.8125,-0.18963178992271423,
0.81499999999999995,-0.18083295226097107,
0.8175,-0.18044829368591309,
0.81999999999999995,-0.18266002833843231,
0.82250000000000001,-0.18691520392894745,
0.82499999999999996,-0.19826233386993408,
0.82750000000000001,-0.20347914099693298,
0.82999999999999996,-0.20742177963256836,
0.83250000000000002,-0.20960947871208191,
0.83499999999999996,-0.20871996879577637,
0.83750000000000002,-0.20609955489635468,
0.83999999999999997,-0.20242135226726532,
0.84250000000000003,-0.19804596900939941,
0.84499999999999997,-0.18744409084320068,
0.84750000000000003,-0.18102526664733887,
0.84999999999999998,-0.17366886138916016,
0.85250000000000004,-0.16530275344848633,
0.85499999999999998,-0.14597415924072266,
0.85750000000000004,-0.13566076755523682,
0.85999999999999999,-0.12558779120445251,
0.86250000000000004,-0.11633217334747314,
0.86499999999999999,-0.10200401395559311,
0.86750000000000005,-0.097412273287773132,
0.87,-0.094575487077236176,
0.87250000000000005,-0.093277297914028168,
0.875,-0.093926392495632172,
0.87749999999999995,-0.094960138201713562,
0.88,-0.09584963321685791,
0.88249999999999995,-0.096090041100978851,
0.88500000000000001,-0.092868611216545105,
0.88749999999999996,-0.088805757462978363,
0.89000000000000001,-0.082915827631950378,
0.89249999999999996,-0.075367093086242676,
0.89500000000000002,-0.056639514863491058,
0.89749999999999996,-0.046638648957014084,
0.90000000000000002,-0.037190716713666916,
0.90249999999999997,-0.029089054092764854,
0.90500000000000003,-0.019617080688476562,
0.90749999999999997,-0.019184350967407227,
0.91000000000000003,-0.021876892074942589,
0.91249999999999998,-0.027550458908081055,
0.91500000000000004,-0.045773189514875412,
0.91749999999999998,-0.05675971508026123,
0.92000000000000004,-0.067698165774345398,
0.92249999999999999,-0.077650949358940125,
0.92500000000000004,-0.091714665293693542,
0.92749999999999999,-0.095272660255432129,
0.93000000000000005,-0.096787214279174805,
0.9325,-0.097051665186882019,
0.93500000000000005,-0.098181568086147308,
0.9375,-0.10135491937398911,
0.93999999999999995,-0.10746121406555176,
0.9425,-0.11698126792907715,
0.94499999999999995,-0.14551739394664764,
0.94750000000000001,-0.16301891207695007,
0.94999999999999996,-0.18119356036186218,
0.95250000000000001,-0.19876718521118164,
0.95499999999999996,-0.22768795490264893,
0.95750000000000002,-0.23761670291423798,
0.95999999999999996,-0.24422785639762878,
0.96250000000000002,-0.24780988693237305,
0.96499999999999997,-0.24865131080150604,
0.96750000000000003,-0.24788200855255127,
0.96999999999999997,-0.24771372973918915,
0.97250000000000003,-0.24901191890239716,
0.97499999999999998,-0.25802713632583618,
0.97750000000000004,-0.26562392711639404,
0.97999999999999998,-0.27444681525230408,
0.98250000000000004,-0.28343796730041504,
0.98499999999999999,-0.29692471027374268,
0.98750000000000004,-0.29928070306777954,
0.98999999999999999,-0.29791039228439331,
0.99250000000000005,-0.29288589954376221,
0.995,-0.27495166659355164,
0.99750000000000005,-0.26449403166770935,
1,-0.25490185618400574,83.499000549316406
1.0024999999999999,-0.24737715721130371,
1.0049999999999999,-0.24129490554332733,
1.0075000000000001,-0.24295370280742645,
1.01,-0.24716079235076904,
1.0125,-0.25309881567955017,
1.0149999999999999,-0.26701828837394714,
1.0175000000000001,-0.27355730533599854,
1.02,-0.27923089265823364,
1.0225,-0.28387069702148438,
1.0249999999999999,-0.29014527797698975,
1.0275000000000001,-0.29199641942977905,
1.03,-0.29315036535263062,
1.0325,-0.29360711574554443,
1.0349999999999999,-0.29240509867668152,
1.0375000000000001,-0.29060205817222595,
1.04,-0.28788548707962036,
1.0425,-0.28437554836273193,
1.0449999999999999,-0.27588924765586853,
1.0475000000000001,-0.27185043692588806,
1.05,-0.26874920725822449,
1.0525,-0.26723465323448181,
1.0549999999999999,-0.2708888053894043,
1.0575000000000001,-0.276297926902771,
1.0600000000000001,-0.28360626101493835,
1.0625,-0.29204449057579041,
1.0649999999999999,-0.30769488215446472,
1.0674999999999999,-0.31259915232658386,
1.0700000000000001,-0.31435412168502808,
1.0725,-0.31250298023223877,
1.075,-0.29894411563873291,
1.0774999999999999,-0.28872689604759216,
1.0800000000000001,-0.27771633863449097,
1.0825,-0.26713848114013672,
1.085,-0.25124770402908325,
1.0874999999999999,-0.24713675677776337,
1.0900000000000001,-0.24583856761455536,
1.0925,-0.24711272120475769,
1.095,-0.25535863637924194,
1.0974999999999999,-0.26096007227897644,
1.1000000000000001,-0.26656150817871094,
1.1025,-0.27156195044517517,
1.105,-0.27790865302085876,
1.1074999999999999,-0.27887028455734253,
1.1100000000000001,-0.27848562598228455,
1.1125,-0.27716338634490967,
1.115,-0.27394196391105652,
1.1174999999999999,-0.27326881885528564,
1.1200000000000001,-0.27379772067070007,
1.1225000000000001,-0.27579307556152344,
1.125,-0.27911067008972168,
1.1274999999999999,-0.28778931498527527,
1.1299999999999999,-0.29178005456924438,
1.1325000000000001,-0.29454469680786133,
1.135,-0.29541015625,
1.1375,-0.29014527797698975,
1.1399999999999999,-0.28408706188201904,
1.1425000000000001,-0.27624985575675964,
1.145,-0.26737889647483826,
1.1475,-0.24982929229736328,
1.1499999999999999,-0.24285754561424255,
1.1525000000000001,-0.23804943263530731,
1.155,-0.23581366240978241,
1.1575,-0.23908317089080811,
1.1599999999999999,-0.2438431978225708,
1.1625000000000001,-0.24970909953117371,
1.165,-0.25581538677215576,
1.1675,-0.26555180549621582,
1.1699999999999999,-0.26817223429679871,
1.1725000000000001,-0.26920598745346069,
1.175,-0.26901364326477051,
1.1775,-0.26759526133537292,
1.1799999999999999,-0.26785969734191895,
1.1825000000000001,-0.26954254508018494,
1.1850000000000001,-0.27281206846237183,
1.1875,-0.2830052375793457,
1.1899999999999999,-0.28860670328140259,
1.1924999999999999,-0.29334267973899841,
1.1950000000000001,-0.29637178778648376,
1.1975,-0.29473704099655151,
1.2,-0.28959235548973083,
1.2024999999999999,-0.28189939260482788,
1.2050000000000001,-0.27230721712112427,
1.2075,-0.25105535984039307,
1.21,-0.241511270403862,
1.2124999999999999,-0.23393850028514862,
1.2150000000000001,-0.22908231616020203,
1.2175,-0.2283610999584198,
1.22,-0.23203930258750916,
1.2224999999999999,-0.23761670291423798,
1.2250000000000001,-0.24415573477745056,
1.2275,-0.25651258230209351,
1.23,-0.26100814342498779,
1.2324999999999999,-0.26394110918045044,
1.2350000000000001,-0.26550373435020447,
1.2375,-0.26620090007781982,
1.24,-0.26656150817871094,
1.2424999999999999,-0.26754719018936157,
1.2450000000000001,-0.26944637298583984,
1.2475000000000001,-0.27531227469444275,
1.25,-0.27838945388793945,
1.2524999999999999,-0.28064927458763123,
1.2549999999999999,-0.28139454126358032,
1.2575000000000001,-0.27634602785110474,
1.26,-0.27016758918762207,
1.2625,-0.26184958219528198,
1.2649999999999999,-0.25196892023086548,
1.2675000000000001,-0.23107767105102539,
1.27,-0.22215864062309265,
1.2725,-0.21552345156669617,
1.2749999999999999,-0.21186928451061249,
1.2775000000000001,-0.21424929797649384,
1.28,-0.21951417624950409,
1.2825,-0.22638976573944092,
1.2849999999999999,-0.23369809985160828,
1.2875000000000001,-0.24540583789348602,
1.29,-0.24833878874778748,
1.2925,-0.24903595447540283,
1.2949999999999999,-0.24783393740653992,
1.2975000000000001,-0.24254500865936279,
1.3,-0.2399245947599411,
1.3025,-0.23802539706230164,
1.3049999999999999,-0.2369435727596283,
1.3075000000000001,-0.23581366240978241,
1.3100000000000001,-0.23463568091392517,
1.3125,-0.23232778906822205,
1.3149999999999999,-0.22869765758514404,
1.3174999999999999,-0.21833619475364685,
1.3200000000000001,-0.2128789871931076,
1.3225,-0.20845553278923035,
1.325,-0.20583510398864746,
1.3274999999999999,-0.20797471702098846,
1.3300000000000001,-0.21275877952575684,
1.3325,-0.21939396858215332,
1.335,-0.22713503241539001,
1.3374999999999999,-0.24242481589317322,
1.3400000000000001,-0.24869939684867859,
1.3425,-0.2537238597869873,
1.345,-0.25769054889678955,
1.3474999999999999,-0.26456615328788757,
1.3500000000000001,-0.26884537935256958,
1.3525,-0.27444681525230408,
1.355,-0.28149068355560303,
1.3574999999999999,-0.29822289943695068,
1.3600000000000001,-0.30586779117584229,
1.3625,-0.3112528920173645,
1.365,-0.31300783157348633,
1.3674999999999999,-0.3022136390209198,
1.3700000000000001,-0.28985679149627686,
1.3725000000000001,-0.27437469363212585,
1.375,-0.25802713632583618,
1.3774999999999999,-0.23352980613708496,
1.3799999999999999,-0.2306930273771286,
1.3825000000000001,-0.23679932951927185,
1.385,-0.25249779224395752,
1.3875,-0.30904114246368408,
1.3899999999999999,-0.34510195255279541,
1.3925000000000001,-0.38149935007095337,
1.395,-0.41393002867698669,
1.3975,-0.44938981533050537,
1.3999999999999999,-0.44472596049308777,
1.4025000000000001,-0.42131048440933228,
1.405,-0.3776528537273407,
1.4075,-0.23001989722251892,
1.4099999999999999,-0.12996315956115723,
1.4125000000000001,-0.017333230003714561,
1.415,0.10248482227325439,
1.4175,0.33745706081390381,
1.4199999999999999,0.4383552074432373,
1.4225000000000001,0.51896315813064575,
1.425,0.57341498136520386,
1.4275,0.58894515037536621,
1.4299999999999999,0.54788392782211304,
1.4325000000000001,0.47684413194656372,
1.4350000000000001,0.38068196177482605,
1.4375,0.14140646159648895,
1.4399999999999999,0.015049378387629986,
1.4424999999999999,-0.10450422763824463,
1.4450000000000001,-0.20994603633880615,
1.4475,-0.35873293876647949,
1.45,-0.39806327223777771,
1.4524999999999999,-0.41534841060638428,
1.4550000000000001,-0.41414639353752136,
1.4575,-0.37652295827865601,
1.46,-0.35082361102104187,
1.4624999999999999,-0.32671093940734863,
1.4650000000000001,-0.30735832452774048,
1.4675,-0.28783738613128662,
1.47,-0.28680366277694702,
1.4724999999999999,-0.28940004110336304,
1.4750000000000001,-0.29353499412536621,
1.4775,-0.29899221658706665,
1.48,-0.29803058505058289,
1.4824999999999999,-0.29428026080131531,
1.4850000000000001,-0.28819799423217773,
1.4875,-0.27305245399475098,
1.49,-0.26620090007781982,
1.4924999999999999,-0.26105624437332153,
1.4950000000000001,-0.25819540023803711,
1.4975000000000001,-0.25944551825523376,
1.5,-0.26276311278343201,
1.5024999999999999,-0.26694616675376892,
1.5049999999999999,-0.27120134234428406,
1.5075000000000001,-0.2767547070980072,
1.51,-0.27697107195854187,
1.5125,-0.27511996030807495,
1.5149999999999999,-0.27115327119827271,
1.5175000000000001,-0.25776267051696777,
1.52,-0.24901191890239716,
1.5225,-0.23944377899169922,
1.5249999999999999,-0.22963523864746094,
1.5275000000000001,-0.21134039759635925,
1.53,-0.20410418510437012,
1.5325,-0.19888739287853241,
1.5349999999999999,-0.19617080688476562,
1.5375000000000001,-0.19893547892570496,
1.54,-0.20408014953136444,
1.5425,-0.21095573902130127,
1.5449999999999999,-0.21869680285453796,
1.5475000000000001,-0.23252010345458984,
1.55,-0.23689548671245575,
1.5525,-0.23879468441009521,
1.5549999999999999,-0.23812155425548553,
1.5575000000000001,-0.23026029765605927,
1.5600000000000001,-0.22417804598808289,
1.5625,-0.21747073531150818,
1.5649999999999999,-0.21061918139457703,
1.5674999999999999,-0.19763728976249695,
1.5700000000000001,-0.19167523086071014,
1.5725,-0.18607378005981445,
1.575,-0.1808089017868042,
1.5774999999999999,-0.17136096954345703,
1.5800000000000001,-0.16725003719329834,
1.5825,-0.16357183456420898,
1.585,-0.16025424003601074,
1.5874999999999999,-0.1538594663143158,
1.5900000000000001,-0.15030145645141602,
1.5925,-0.14621457457542419,
1.595,-0.14157474040985107,
1.5974999999999999,-0.13094882667064667,
1.6000000000000001,-0.12544354796409607,
1.6025,-0.12025078386068344,
1.605,-0.11561095714569092,
1.6074999999999999,-0.10811030864715576,
1.6100000000000001,-0.10503312200307846,
1.6125,-0.10202805697917938,
1.615,-0.098806619644165039,
1.6174999999999999,-0.090753041207790375,
1.6200000000000001,-0.085728570818901062,
1.6225000000000001,-0.080223284661769867,
1.625,-0.07454971969127655,
1.6274999999999999,-0.064452692866325378,
1.6299999999999999,-0.060942769050598145,
1.6325000000000001,-0.058995485305786133,
1.635,-0.05875508114695549,
1.6375,-0.060245595872402191,
1.6399999999999999,-0.067000985145568848,
1.6425000000000001,-0.071135960519313812,
1.645,-0.074862241744995117,
1.6475,-0.078756809234619141,
1.6499999999999999,-0.078396201133728027,
1.6525000000000001,-0.07671336829662323,
1.655,-0.074309311807155609,
1.6575,-0.070943638682365417,
1.6599999999999999,-0.071857176721096039,
1.6625000000000001,-0.075583457946777344,
1.665,-0.082555219531059265,
1.6675,-0.10592262446880341,
1.6699999999999999,-0.121404729783535,
1.6725000000000001,-0.13849756121635437,
1.675,-0.15635967254638672,
1.6775,-0.19150695204734802,
1.6799999999999999,-0.20771026611328125,
1.6825000000000001,-0.22251924872398376,
1.6850000000000001,-0.23578962683677673,
1.6875,-0.25732994079589844,
1.6899999999999999,-0.26567202806472778,
1.6924999999999999,-0.27237933874130249,
1.6950000000000001,-0.27754804491996765,
1.6975,-0.28322160243988037,
1.7,-0.28379857540130615,
1.7024999999999999,-0.28293311595916748,
1.7050000000000001,-0.2806733250617981,
1.7075,-0.27713936567306519,
1.71,-0.26749908924102783,
1.7124999999999999,-0.26228231191635132,
1.7150000000000001,-0.25757035613059998,
1.7175,-0.25391620397567749,
1.72,-0.25163233280181885,
1.7224999999999999,-0.25338730216026306,
1.7250000000000001,-0.25692126154899597,
1.7275,-0.26177746057510376,
1.73,-0.27310055494308472,
1.7324999999999999,-0.27836543321609497,
1.7350000000000001,-0.28283697366714478,
1.7375,-0.28629881143569946,
1.74,-0.29077035188674927,
1.7424999999999999,-0.29247722029685974,
1.7450000000000001,-0.29435238242149353,
1.7475000000000001,-0.29675644636154175,
1.75,-0.30358394980430603,
1.7524999999999999,-0.3078150749206543,
1.7549999999999999,-0.3120943009853363,
1.7575000000000001,-0.31589269638061523,
1.76,-0.31954687833786011,
1.7625,-0.3183448314666748,
1.7649999999999999,-0.31473875045776367,
1.7675000000000001,-0.30875265598297119,
1.77,-0.29149156808853149,
1.7725,-0.28187534213066101,
1.7749999999999999,-0.27305245399475098,
1.7775000000000001,-0.26605665683746338,
1.78,-0.2606235146522522,
1.7825,-0.26266694068908691,
1.7849999999999999,-0.26742696762084961,
1.7875000000000001,-0.27399003505706787,
1.79,-0.28805375099182129,
1.7925,-0.29334267973899841,
1.7949999999999999,-0.29639583826065063,
1.7975000000000001,-0.29694876074790955,
1.8,-0.29134732484817505,
1.8025,-0.28632283210754395,
1.8049999999999999,-0.28079351782798767,
1.8075000000000001,-0.27545651793479919,
1.8100000000000001,-0.26721060276031494,
1.8125,-0.26473444700241089,
1.8149999999999999,-0.26338815689086914,
1.8174999999999999,-0.26297947764396667,
1.8200000000000001,-0.26418149471282959,
1.8225,-0.26543161273002625,
1.825,-0.26697021722793579,
1.8274999999999999,-0.26874920725822449,
1.8300000000000001,-0.27290821075439453,
1.8325,-0.27528822422027588,
1.835,-0.27786058187484741,
1.8374999999999999,-0.28043290972709656,
1.8400000000000001,-0.28466403484344482,
1.8425,-0.2855294942855835,
1.845,-0.28509676456451416,
1.8474999999999999,-0.2830052375793457,
1.8500000000000001,-0.27384579181671143,
1.8525,-0.2675231397151947,
1.855,-0.26108026504516602,
1.8574999999999999,-0.25550287961959839,
1.8600000000000001,-0.2508389949798584,
1.8625,-0.2530747652053833,
1.865,-0.25858005881309509,
1.8674999999999999,-0.26675385236740112,
