Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.28000000000000003,-0.16535083949565887,
0.28249999999999997,-0.088348984718322754,
0.28499999999999998,0.0069957971572875977,
0.28749999999999998,0.24054965376853943,
0.28999999999999998,0.3692626953125,
0.29249999999999998,0.49756705760955811,
0.29499999999999998,0.61810636520385742,
0.29749999999999999,0.80603122711181641,
0.29999999999999999,0.85993015766143799,
0.30249999999999999,0.88053286075592041,
0.30499999999999999,0.86555564403533936,
0.3075,0.73270761966705322,
0.31,0.62332314252853394,
0.3125,0.4946821928024292,
0.315,0.3555595874786377,
0.3175,0.082386933267116547,
0.32000000000000001,-0.035459797829389572,
0.32250000000000001,-0.13282398879528046,
0.32500000000000001,-0.20641207695007324,
0.32750000000000001,-0.28122624754905701,
0.33000000000000002,-0.2869238555431366,
0.33250000000000002,-0.27687489986419678,
0.33500000000000002,-0.25598368048667908,
0.33750000000000002,-0.20047406852245331,
0.34000000000000002,-0.17352461814880371,
0.34250000000000003,-0.15046975016593933,
0.34499999999999997,-0.1324152946472168,
0.34749999999999998,-0.11097113788127899,
0.34999999999999998,-0.10585050284862518,
0.35249999999999998,-0.10277330875396729,
0.35499999999999998,-0.10060966014862061,
0.35749999999999998,-0.095416903495788574,
0.35999999999999999,-0.091546379029750824,
0.36249999999999999,-0.086762309074401855,
0.36499999999999999,-0.081232987344264984,
0.36749999999999999,-0.069260798394680023,
0.37,-0.063274703919887543,
0.3725,-0.057601135224103928,
0.375,-0.052336256951093674,
0.3775,-0.043417215347290039,
0.38,-0.039907298982143402,
0.38250000000000001,-0.037142634391784668,
0.38500000000000001,-0.035075150430202484,
0.38750000000000001,-0.032911501824855804,
0.39000000000000001,-0.032406650483608246,
0.39250000000000002,-0.032021999359130859,
0.39500000000000002,-0.031469069421291351,
0.39750000000000002,-0.0292332973331213,
0.40000000000000002,-0.027406215667724609,
0.40250000000000002,-0.025266608223319054,
0.40500000000000003,-0.022934675216674805,
0.40749999999999997,-0.018751621246337891,
0.40999999999999998,-0.017261108383536339,
0.41249999999999998,-0.016347568482160568,
0.41499999999999998,-0.016035040840506554,
0.41749999999999998,-0.016780298203229904,
0.41999999999999998,-0.017429392784833908,
0.42249999999999999,-0.017910202965140343,
0.42499999999999999,-0.01783808134496212,
0.42749999999999999,-0.014808973297476768,
0.42999999999999999,-0.011347135528922081,
0.4325,-0.0064428648911416531,
0.435,-0.00021636486053466797,
0.4375,0.015145540237426758,
0.44,0.023295283317565918,
0.4425,0.03106037899851799,
0.44500000000000001,0.03800809383392334,
0.44750000000000001,0.048297446221113205,
0.45000000000000001,0.051711201667785645,
0.45250000000000001,0.05430757999420166,
0.45500000000000002,0.056543350219726562,
0.45750000000000002,0.061952471733093262,
0.46000000000000002,0.065943203866481781,
0.46250000000000002,0.071087881922721863,
0.46500000000000002,0.07738649845123291,
0.46750000000000003,0.092459917068481445,
0.46999999999999997,0.10051350295543671,
0.47249999999999998,0.10832667350769043,
0.47499999999999998,0.11546671390533447,
0.47749999999999998,0.12671768665313721,
0.47999999999999998,0.13056418299674988,
0.48249999999999998,0.13328075408935547,
0.48499999999999999,0.13510784506797791,
0.48749999999999999,0.13703107833862305,
0.48999999999999999,0.13775229454040527,
0.49249999999999999,0.13859371840953827,
0.495,0.13960342109203339,
0.4975,0.14203152060508728,
0.5,0.14306525886058807,
0.50249999999999995,0.14364223182201385,
0.505,0.14352202415466309,
0.50749999999999995,0.14046888053417206,
0.51000000000000001,0.13739168643951416,
0.51249999999999996,0.13323268294334412,
0.51500000000000001,0.12806396186351776,
0.51749999999999996,0.11476954072713852,
0.52000000000000002,0.1067640408873558,
0.52249999999999996,0.097893081605434418,
0.52500000000000002,0.088300906121730804,
0.52749999999999997,0.067577958106994629,
0.53000000000000003,0.056952040642499924,
0.53249999999999997,0.046518445014953613,
0.53500000000000003,0.036469500511884689,
0.53749999999999998,0.01829485222697258,
0.54000000000000004,0.010241270065307617,
0.54249999999999998,0.0028127431869506836,
0.54500000000000004,-0.0040868921205401421,
0.54749999999999999,-0.016804337501525879,
0.55000000000000004,-0.022814473137259483,
0.55249999999999999,-0.028632283210754395,
0.55500000000000005,-0.034329891204833984,
0.5575,-0.045412581413984299,
0.56000000000000005,-0.050845742225646973,
0.5625,-0.056230824440717697,
0.56499999999999995,-0.061615906655788422,
0.5675,-0.072265863418579102,
0.56999999999999995,-0.077434584498405457,
0.57250000000000001,-0.08241097629070282,
0.57499999999999996,-0.087146960198879242,
0.57750000000000001,-0.095705389976501465,
0.57999999999999996,-0.099527835845947266,
0.58250000000000002,-0.10301371663808823,
0.58499999999999996,-0.10616302490234375,
0.58750000000000002,-0.111427903175354,
0.58999999999999997,-0.11349539458751678,
0.59250000000000003,-0.11520227044820786,
0.59499999999999997,-0.11666874587535858,
0.59750000000000003,-0.1192651242017746,
0.59999999999999998,-0.12077967822551727,
0.60250000000000004,-0.12263079732656479,
0.60499999999999998,-0.12484252452850342,
0.60750000000000004,-0.1297948807477951,
0.60999999999999999,-0.13200661540031433,
0.61250000000000004,-0.13356924057006836,
0.61499999999999999,-0.13419429957866669,
0.61750000000000005,-0.13195852935314178,
0.62,-0.12919387221336365,
0.62250000000000005,-0.12568394839763641,
0.625,-0.12176533788442612,
0.62749999999999995,-0.11428873240947723,
0.63,-0.11121153831481934,
0.63249999999999995,-0.10875940322875977,
0.63500000000000001,-0.10683616250753403,
0.63749999999999996,-0.10402341932058334,
0.64000000000000001,-0.10282139480113983,
0.64249999999999996,-0.101643405854702,
0.64500000000000002,-0.10046541690826416,
0.64749999999999996,-0.09875854104757309,
0.65000000000000002,-0.098542176187038422,
0.65249999999999997,-0.098998948931694031,
0.65500000000000003,-0.10024905204772949,
0.65749999999999997,-0.10498504340648651,
0.66000000000000003,-0.10815839469432831,
0.66249999999999998,-0.111427903175354,
0.66500000000000004,-0.11440893262624741,
0.66749999999999998,-0.11808713525533676,
0.67000000000000004,-0.11820733547210693,
0.67249999999999999,-0.11712551116943359,
0.67500000000000004,-0.11496186256408691,
0.67749999999999999,-0.10878344625234604,
0.68000000000000005,-0.10570625960826874,
0.6825,-0.10323008149862289,
0.68500000000000005,-0.101643405854702,
0.6875,-0.1015472412109375,
0.68999999999999995,-0.10272523015737534,
0.6925,-0.10428786277770996,
0.69499999999999995,-0.10714869201183319,
0.69750000000000001,-0.10786990821361542,
0.69999999999999996,-0.10801415145397186,
0.70250000000000001,-0.10762950032949448,
0.70499999999999996,-0.1068602055311203,
0.70750000000000002,-0.10515332221984863,
0.70999999999999996,-0.10460039228200912,
0.71250000000000002,-0.10438402742147446,
0.71499999999999997,-0.1045282706618309,
0.71750000000000003,-0.1053696870803833,
0.71999999999999997,-0.10570625960826874,
0.72250000000000003,-0.10570625960826874,
0.72499999999999998,-0.10395129770040512,
0.72750000000000004,-0.10200401395559311,
0.72999999999999998,-0.099335514008998871,
0.73250000000000004,-0.096162162721157074,
0.73499999999999999,-0.092772446572780609,
0.73750000000000004,-0.087002716958522797,
0.73999999999999999,-0.085512205958366394,
0.74250000000000005,-0.085488162934780121,
0.745,-0.087074838578701019,
0.74750000000000005,-0.094888016581535339,
0.75,-0.10044138133525848,
0.75249999999999995,-0.10628323256969452,
0.755,-0.11626005172729492,
0.75749999999999995,-0.11909683793783188,
0.76000000000000001,-0.1199142187833786,
0.76249999999999996,-0.11849582195281982,
0.76500000000000001,-0.11486570537090302,
0.76749999999999996,-0.102292500436306,
0.77000000000000002,-0.094407200813293457,
0.77249999999999996,-0.086425743997097015,
0.77500000000000002,-0.073107287287712097,
0.77749999999999997,-0.069116555154323578,
0.78000000000000003,-0.067457757890224457,
0.78249999999999997,-0.068275138735771179,
0.78500000000000003,-0.076136395335197449,
0.78749999999999998,-0.081930160522460938,
0.79000000000000004,-0.087772011756896973,
0.79249999999999998,-0.09272436797618866,
0.79500000000000004,-0.096979543566703796,
0.79749999999999999,-0.095440946519374847,
0.80000000000000004,-0.091498300433158875,
0.80249999999999999,-0.085608363151550293,
0.80500000000000005,-0.070919595658779144,
0.8075,-0.063803598284721375,
0.81000000000000005,-0.057865582406520844,
0.8125,-0.053658485412597656,
0.81499999999999995,-0.051326554268598557,
0.8175,-0.053009390830993652,
0.81999999999999995,-0.056206785142421722,
0.82250000000000001,-0.060389839112758636,
0.82499999999999996,-0.069597363471984863,
0.82750000000000001,-0.073780417442321777,
0.82999999999999996,-0.077290341258049011,
0.83250000000000002,-0.080054998397827148,
0.83499999999999996,-0.083949565887451172,
0.83750000000000002,-0.085632406175136566,
0.83999999999999997,-0.087603732943534851,
0.84250000000000003,-0.090200111269950867,
0.84499999999999997,-0.093613862991333008,
0.84750000000000003,-0.10291755199432373,
0.84999999999999998,-0.1083507165312767,
0.85250000000000004,-0.11383195966482162,
0.85499999999999998,-0.1229914054274559,
0.85750000000000004,-0.12570798397064209,
0.85999999999999999,-0.12674173712730408,
0.86250000000000004,-0.1259724348783493,
0.86499999999999999,-0.11943340301513672,
0.86750000000000005,-0.11457721889019012,
0.87,-0.10964890569448471,
0.87250000000000005,-0.10568221658468246,
0.875,-0.1038791760802269,
0.87749999999999995,-0.11125962436199188,
0.88,-0.12231826782226562,
0.88249999999999995,-0.13878604769706726,
0.88500000000000001,-0.18590550124645233,
0.88749999999999996,-0.2138165682554245,
0.89000000000000001,-0.24167954921722412,
0.89249999999999996,-0.26660960912704468,
0.89500000000000002,-0.29524189233779907,
0.89749999999999996,-0.29274165630340576,
0.90000000000000002,-0.27550458908081055,
0.90249999999999997,-0.24158339202404022,
0.90500000000000003,-0.12037098407745361,
0.90749999999999997,-0.034041404724121094,
0.91000000000000003,0.06673654168844223,
0.91249999999999998,0.17835676670074463,
0.91500000000000004,0.41335305571556091,
0.91749999999999998,0.52391552925109863,
0.92000000000000004,0.62041425704956055,
0.92249999999999999,0.69599771499633789,
0.92500000000000004,0.76210916042327881,
0.92749999999999999,0.74602603912353516,
0.93000000000000005,0.69671893119812012,
0.9325,0.61707258224487305,
0.93500000000000005,0.3899616003036499,
0.9375,0.25833964347839355,
0.93999999999999995,0.12640516459941864,
0.9425,0.0025723378639668226,
0.94499999999999995,-0.19436776638031006,
0.94750000000000001,-0.25951763987541199,
0.94999999999999996,-0.30108374357223511,
0.95250000000000001,-0.32074889540672302,
0.95499999999999996,-0.30896902084350586,
0.95750000000000002,-0.28665941953659058,
0.95999999999999996,-0.25961381196975708,
0.96250000000000002,-0.23158252239227295,
0.96499999999999997,-0.18263599276542664,
0.96750000000000003,-0.16405265033245087,
0.96999999999999997,-0.14948408305644989,
0.97250000000000003,-0.13835331797599792,
0.97499999999999998,-0.129891037940979,
0.97750000000000004,-0.11827945709228516,
0.97999999999999998,-0.11426468938589096,
0.98250000000000004,-0.11111538112163544,
0.98499999999999999,-0.10868728160858154,
0.98750000000000004,-0.10520140826702118,
0.98999999999999999,-0.10344644635915756,
0.99250000000000005,-0.10118663311004639,
0.995,-0.093950435519218445,
0.99750000000000005,-0.088853836059570312,
1,-0.083204314112663269,91.216217041015625
1.0024999999999999,-0.077530741691589355,
1.0049999999999999,-0.068779990077018738,
1.0075000000000001,-0.066856741905212402,
1.01,-0.066952906548976898,
1.0125,-0.068948268890380859,
1.0149999999999999,-0.076833568513393402,
1.0175000000000001,-0.081208944320678711,
1.02,-0.084790989756584167,
1.0225,-0.086882516741752625,
1.0249999999999999,-0.08486311137676239,
1.0275000000000001,-0.08058389276266098,
1.03,-0.074501633644104004,
1.0325,-0.067169271409511566,
1.0349999999999999,-0.05151887983083725,
1.0375000000000001,-0.044499039649963379,
1.04,-0.038681231439113617,
1.0425,-0.03430585190653801,
1.0449999999999999,-0.029593905434012413,
1.0475000000000001,-0.028728445991873741,
1.05,-0.028319757431745529,
1.0525,-0.028031270951032639,
1.0549999999999999,-0.026997527107596397,
1.0575000000000001,-0.026180148124694824,
1.0600000000000001,-0.025314688682556152,
1.0625,-0.024569433182477951,
1.0649999999999999,-0.023439526557922363,
1.0674999999999999,-0.022766392678022385,
1.0700000000000001,-0.021516283974051476,
1.0725,-0.019256472587585449,
1.075,-0.0099047031253576279,
1.0774999999999999,-0.0023800134658813477,
1.0800000000000001,0.006923675537109375,
1.0825,0.017621716484427452,
1.085,0.04046022891998291,
1.0874999999999999,0.051110189408063889,
1.0900000000000001,0.060389839112758636,
1.0925,0.067914530634880066,
1.095,0.07738649845123291,
1.0974999999999999,0.079862676560878754,
1.1000000000000001,0.081521473824977875,
1.1025,0.082939863204956055,
1.105,0.087267160415649414,
1.1074999999999999,0.090777084231376648,
1.1100000000000001,0.095224581658840179,
1.1125,0.10032117366790771,
1.115,0.11044224351644516,
1.1174999999999999,0.11433681100606918,
1.1200000000000001,0.11678894609212875,
1.1225000000000001,0.1175822839140892,
1.125,0.11424064636230469,
1.1274999999999999,0.1106826514005661,
1.1299999999999999,0.10649959743022919,
1.1325000000000001,0.10212421417236328,
1.135,0.093950435519218445,
1.1375,0.090248189866542816,
1.1399999999999999,0.086425743997097015,
1.1425000000000001,0.082122489809989929,
1.145,0.070342622697353363,
1.1475,0.06216883659362793,
1.1499999999999999,0.052384339272975922,
1.1525000000000001,0.041061244904994965,
1.155,0.028512081131339073,
1.1575,0.0015626351814717054,
1.1599999999999999,-0.01185198687016964,
1.1625000000000001,-0.024521350860595703,
1.165,-0.046085715293884277,
1.1675,-0.054475866258144379,
1.1699999999999999,-0.061159133911132812,
1.1725000000000001,-0.066207647323608398,
1.175,-0.072602435946464539,
1.1775,-0.074693962931632996,
1.1799999999999999,-0.076689325273036957,
1.1825000000000001,-0.078973174095153809,
1.1850000000000001,-0.08553624153137207,
1.1875,-0.090007781982421875,
1.1899999999999999,-0.095128417015075684,
1.1924999999999999,-0.1007058247923851,
1.1950000000000001,-0.11214911937713623,
1.1975,-0.11753420531749725,
1.2,-0.12246251106262207,
1.2024999999999999,-0.12688598036766052,
1.2050000000000001,-0.13070842623710632,
1.2075,-0.13655027747154236,
1.21,-0.13844947516918182,
1.2124999999999999,-0.13969957828521729,
1.2150000000000001,-0.14022848010063171,
1.2175,-0.13972362875938416,
1.22,-0.13897836208343506,
1.2224999999999999,-0.13818502426147461,
1.2250000000000001,-0.13727149367332458,
1.2275,-0.13743977248668671,
1.23,-0.13799270987510681,
1.2324999999999999,-0.13878604769706726,
1.2350000000000001,-0.14032463729381561,
1.2375,-0.14054100215435028,
1.24,-0.14008423686027527,
1.2424999999999999,-0.13885816931724548,
1.2450000000000001,-0.13681471347808838,
1.2475000000000001,-0.13061225414276123,
1.25,-0.12683789432048798,
1.2524999999999999,-0.1229914054274559,
1.2549999999999999,-0.1162840947508812,
1.2575000000000001,-0.11392812430858612,
1.26,-0.11253377050161362,
1.2625,-0.11210104078054428,
1.2649999999999999,-0.11397620290517807,
1.2675000000000001,-0.11587540805339813,
1.27,-0.11806309223175049,
1.2725,-0.12029886245727539,
1.2749999999999999,-0.12426555156707764,
1.2775000000000001,-0.12580415606498718,
1.28,-0.12712638080120087,
1.2825,-0.12832841277122498,
1.2849999999999999,-0.13078054785728455,
1.2875000000000001,-0.13217489421367645,
1.29,-0.13366541266441345,
1.2925,-0.1352040022611618,
1.2949999999999999,-0.13794462382793427,
1.2975000000000001,-0.13885816931724548,
1.3,-0.13933897018432617,
1.3025,-0.13926684856414795,
1.3049999999999999,-0.13729552924633026,
1.3075000000000001,-0.13537228107452393,
1.3100000000000001,-0.132872074842453,
1.3125,-0.12991508841514587,
1.3149999999999999,-0.12344817817211151,
1.3174999999999999,-0.12032290548086166,
1.3200000000000001,-0.11755824089050293,
1.3225,-0.11527439206838608,
1.325,-0.1121731624007225,
1.3274999999999999,-0.11113941669464111,
1.3300000000000001,-0.11024992167949677,
1.3325,-0.10931234061717987,
1.335,-0.10719677060842514,
1.3374999999999999,-0.1061149463057518,
1.3400000000000001,-0.10524948686361313,
1.3425,-0.10479271411895752,
1.345,-0.10544180870056152,
1.3474999999999999,-0.10647555440664291,
1.3500000000000001,-0.10765354335308075,
1.3525,-0.10868728160858154,
1.355,-0.10892768949270248,
1.3574999999999999,-0.10767757892608643,
1.3600000000000001,-0.10548989474773407,
1.3625,-0.10250886529684067,
1.365,-0.095440946519374847,
1.3674999999999999,-0.092147395014762878,
1.3700000000000001,-0.08947889506816864,
1.3725000000000001,-0.087747976183891296,
1.375,-0.087603732943534851,
1.3774999999999999,-0.089166365563869476,
1.3799999999999999,-0.091690622270107269,
1.3825000000000001,-0.094888016581535339,
1.385,-0.10212421417236328,
1.3875,-0.10541777312755585,
1.3899999999999999,-0.10799010843038559,
1.3925000000000001,-0.10957678407430649,
1.395,-0.10883152484893799,
1.3975,-0.10637938976287842,
1.3999999999999999,-0.10274927318096161,
1.4025000000000001,-0.098181568086147308,
1.405,-0.087796054780483246,
1.4075,-0.082819662988185883,
1.4099999999999999,-0.07846832275390625,
1.4125000000000001,-0.074982449412345886,
1.415,-0.071135960519313812,
1.4175,-0.070534944534301758,
1.4199999999999999,-0.070510908961296082,
1.4225000000000001,-0.070703230798244476,
1.425,-0.070198379456996918,
1.4275,-0.068924233317375183,
1.4299999999999999,-0.066832706332206726,
1.4325000000000001,-0.064092084765434265,
1.4350000000000001,-0.058178108185529709,
1.4375,-0.056086581200361252,
1.4399999999999999,-0.055365364998579025,
1.4424999999999999,-0.05642315000295639,
1.4450000000000001,-0.064500771462917328,
1.4475,-0.071208082139492035,
1.45,-0.079093381762504578,
1.4524999999999999,-0.087579689919948578,
1.4550000000000001,-0.10402341932058334,
1.4575,-0.11106729507446289,
1.46,-0.11700531095266342,
1.4624999999999999,-0.12174129486083984,
1.4650000000000001,-0.12770335376262665,
1.4675,-0.12897750735282898,
1.47,-0.12902557849884033,
1.4724999999999999,-0.12784759700298309,
1.4750000000000001,-0.1215970516204834,
1.4775,-0.11678894609212875,
1.48,-0.111427903175354,
1.4824999999999999,-0.10613898932933807,
1.4850000000000001,-0.099672079086303711,
1.4875,-0.10065774619579315,
1.49,-0.10577838122844696,
1.4924999999999999,-0.11580328643321991,
1.4950000000000001,-0.15119096636772156,
1.4975000000000001,-0.17537574470043182,
1.5,-0.20213286578655243,
1.5024999999999999,-0.22922655940055847,
1.5049999999999999,-0.27295631170272827,
1.5075000000000001,-0.28317353129386902,
1.51,-0.28125029802322388,
1.5125,-0.26432573795318604,
1.5149999999999999,-0.1777317225933075,
1.5175000000000001,-0.10678808391094208,
1.52,-0.018775662407279015,
1.5225,0.083588957786560059,
1.5249999999999999,0.31332036852836609,
1.5275000000000001,0.42881113290786743,
1.53,0.5355992317199707,
1.5325,0.62656861543655396,
1.5349999999999999,0.73592901229858398,
1.5375000000000001,0.74520868062973022,
1.54,0.72140854597091675,
1.5425,0.66544216871261597,
1.5449999999999999,0.47292551398277283,
1.5475000000000001,0.34942924976348877,
1.55,0.21874487400054932,
1.5525,0.08952697366476059,
1.5549999999999999,-0.13366541266441345,
1.5575000000000001,-0.21624466776847839,
1.5600000000000001,-0.27552863955497742,
1.5625,-0.31132501363754272,
1.5649999999999999,-0.32555699348449707,
1.5674999999999999,-0.30440133810043335,
1.5700000000000001,-0.27831733226776123,
1.5725,-0.24819454550743103,
1.575,-0.19073764979839325,
1.5774999999999999,-0.1682116687297821,
1.5800000000000001,-0.15126308798789978,
1.5825,-0.13962745666503906,
1.585,-0.12844860553741455,
1.5874999999999999,-0.1261647641658783,
1.5900000000000001,-0.12431363761425018,
1.5925,-0.12186150252819061,
1.595,-0.11325498670339584,
1.5974999999999999,-0.1070525273680687,
1.6000000000000001,-0.10017693042755127,
1.6025,-0.093205176293849945,
1.605,-0.081208944320678711,
1.6074999999999999,-0.07704993337392807,
1.6100000000000001,-0.074333354830741882,
1.6125,-0.072963044047355652,
1.615,-0.073155365884304047,
1.6174999999999999,-0.073924660682678223,
1.6200000000000001,-0.0745977982878685,
1.6225000000000001,-0.074766084551811218,
1.625,-0.074165068566799164,
1.6274999999999999,-0.070006057620048523,
1.6299999999999999,-0.066327854990959167,
1.6325000000000001,-0.061808228492736816,
1.635,-0.051230393350124359,
1.6375,-0.045917432755231857,
1.6399999999999999,-0.041085284203290939,
1.6425000000000001,-0.037022434175014496,
1.645,-0.031853716820478439,
1.6475,-0.030747851356863976,
1.6499999999999999,-0.030363202095031738,
1.6525000000000001,-0.030507445335388184,
1.655,-0.031180581077933311,
1.6575,-0.03122866153717041,
1.6599999999999999,-0.030892094597220421,
1.6625000000000001,-0.030002593994140625,
1.665,-0.026300352066755295,
1.6675,-0.023391446098685265,
1.6699999999999999,-0.01966516301035881,
1.6725000000000001,-0.015169581398367882,
1.675,-0.0039907298050820827,
1.6775,0.0023800134658813477,
1.6799999999999999,0.0089911622926592827,
1.6825000000000001,0.015602311119437218,
1.6850000000000001,0.027959149330854416,
1.6875,0.03339231014251709,
1.6899999999999999,0.038272541016340256,
1.6924999999999999,0.042647920548915863,
1.6950000000000001,0.050196647644042969,
1.6975,0.053658485412597656,
1.7,0.057024162262678146,
1.7024999999999999,0.060486000031232834,
1.7050000000000001,0.068082809448242188,
1.7075,0.072410106658935547,
1.71,0.077218219637870789,
1.7124999999999999,0.082459054887294769,
1.7150000000000001,0.093758106231689453,
1.7175,0.099407635629177094,
1.72,0.1046244353055954,
1.7224999999999999,0.10916809737682343,
1.7250000000000001,0.11282225698232651,
1.7275,0.11707743257284164,
1.73,0.11787077039480209,
1.7324999999999999,0.11806309223175049,
1.7350000000000001,0.1177746057510376,
1.7375,0.11775057017803192,
1.74,0.11789481341838837,
1.7424999999999999,0.11813521385192871,
1.7450000000000001,0.1177746057510376,
1.7475000000000001,0.11642833799123764,
1.75,0.11378388106822968,
1.7524999999999999,0.10943254083395004,
1.7549999999999999,0.094839930534362793,
1.7575000000000001,0.084598660469055176,
1.76,0.072674557566642761,
1.7625,0.059572458267211914,
1.7649999999999999,0.032094120979309082,
1.7675000000000001,0.018943946808576584,
1.77,0.0068515539169311523,
1.7725,-0.0038464865647256374,
1.7749999999999999,-0.021035473793745041,
1.7775000000000001,-0.027911067008972168,
1.78,-0.034185647964477539,
1.7825,-0.040219824761152267,
1.7849999999999999,-0.05276898667216301,
1.7875000000000001,-0.059452258050441742,
1.79,-0.066231690347194672,
1.7925,-0.072914958000183105,
1.7949999999999999,-0.084646746516227722,
1.7975000000000001,-0.089238487184047699,
1.8,-0.092868611216545105,
1.8025,-0.09556114673614502,
1.8049999999999999,-0.098734498023986816,
1.8075000000000001,-0.099696122109889984,
1.8100000000000001,-0.10053753852844238,
1.8125,-0.10152320563793182,
1.8149999999999999,-0.10467251390218735,
1.8174999999999999,-0.1070525273680687,
1.8200000000000001,-0.11010567843914032,
1.8225,-0.11373579502105713,
1.825,-0.12202978134155273,
1.8274999999999999,-0.12611667811870575,
1.8300000000000001,-0.12967467308044434,
1.8325,-0.1323191374540329,
1.835,-0.1338096559047699,
1.8374999999999999,-0.13239125907421112,
1.8400000000000001,-0.12960255146026611,
1.8425,-0.12568394839763641,
1.845,-0.11587540805339813,
1.8474999999999999,-0.11073072999715805,
1.8500000000000001,-0.10592262446880341,
1.8525,-0.10171552747488022,
1.855,-0.095921754837036133,
1.8574999999999999,-0.094503365457057953,
1.8600000000000001,-0.094166800379753113,
1.8625,-0.094839930534362793,
1.865,-0.099071070551872253,
1.8674999999999999,-0.10243674367666245,
1.8700000000000001,-0.10645151138305664,
1.8725000000000001,-0.11092305183410645,
1.875,-0.12017866224050522,
1.8774999999999999,-0.12428959459066391,
1.8799999999999999,-0.12753507494926453,
1.8825000000000001,-0.12953042984008789,
