Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.28000000000000003,-0.06075044721364975,
0.28249999999999997,-0.066039368510246277,
0.28499999999999998,-0.070943638682365417,
0.28749999999999998,-0.079405903816223145,
0.28999999999999998,-0.082867741584777832,
0.29249999999999998,-0.085728570818901062,
0.29499999999999998,-0.087916254997253418,
0.29749999999999999,-0.090176068246364594,
0.29999999999999999,-0.090272232890129089,
0.30249999999999999,-0.08981546014547348,
0.30499999999999999,-0.088901922106742859,
0.3075,-0.086449787020683289,
0.31,-0.085223719477653503,
0.3125,-0.084214016795158386,
0.315,-0.08349280059337616,
0.3175,-0.083011984825134277,
0.32000000000000001,-0.083204314112663269,
0.32250000000000001,-0.083613000810146332,
0.32500000000000001,-0.084069773554801941,
0.32750000000000001,-0.084790989756584167,
0.33000000000000002,-0.08486311137676239,
0.33250000000000002,-0.084598660469055176,
0.33500000000000002,-0.084021687507629395,
0.33750000000000002,-0.081761881709098816,
0.34000000000000002,-0.080223284661769867,
0.34250000000000003,-0.078492365777492523,
0.34499999999999997,-0.076689325273036957,
0.34749999999999998,-0.07346789538860321,
0.34999999999999998,-0.072289906442165375,
0.35249999999999998,-0.071520611643791199,
0.35499999999999998,-0.071256160736083984,
0.35749999999999998,-0.072073541581630707,
0.35999999999999999,-0.073011122643947601,
0.36249999999999999,-0.074141025543212891,
0.36499999999999999,-0.075319014489650726,
0.36749999999999999,-0.077170133590698242,
0.37,-0.077602863311767578,
0.3725,-0.077626906335353851,
0.375,-0.077242255210876465,
0.3775,-0.075487300753593445,
0.38,-0.074333354830741882,
0.38250000000000001,-0.073155365884304047,
0.38500000000000001,-0.072049498558044434,
0.38750000000000001,-0.070366665720939636,
0.39000000000000001,-0.069813728332519531,
0.39250000000000002,-0.069380998611450195,
0.39500000000000002,-0.069020390510559082,
0.39750000000000002,-0.06815493106842041,
0.40000000000000002,-0.067577958106994629,
0.40250000000000002,-0.066880784928798676,
0.40500000000000003,-0.066087447106838226,
0.40749999999999997,-0.064500771462917328,
0.40999999999999998,-0.063827633857727051,
0.41249999999999998,-0.063298746943473816,
0.41499999999999998,-0.062938138842582703,
0.41749999999999998,-0.062529444694519043,
0.41999999999999998,-0.062337122857570648,
0.42249999999999999,-0.06200055405497551,
0.42499999999999999,-0.061495702713727951,
0.42749999999999999,-0.059764783829450607,
0.42999999999999999,-0.058610837906599045,
0.4325,-0.05738477036356926,
0.435,-0.056206785142421722,
0.4375,-0.054427783936262131,
0.44,-0.053898893296718597,
0.4425,-0.053634446114301682,
0.44500000000000001,-0.053562324494123459,
0.44750000000000001,-0.053394041955471039,
0.45000000000000001,-0.0530574731528759,
0.45250000000000001,-0.052456460893154144,
0.45500000000000002,-0.05151887983083725,
0.45750000000000002,-0.048898458480834961,
0.46000000000000002,-0.047480069100856781,
0.46250000000000002,-0.046205919235944748,
0.46500000000000002,-0.045220255851745605,
0.46750000000000003,-0.044499039649963379,
0.46999999999999997,-0.04478752613067627,
0.47249999999999998,-0.045412581413984299,
0.47499999999999998,-0.046254001557826996,
0.47749999999999998,-0.04798492044210434,
0.47999999999999998,-0.04860997200012207,
0.48249999999999998,-0.048970580101013184,
0.48499999999999999,-0.049090784043073654,
0.48749999999999999,-0.048634015023708344,
0.48999999999999999,-0.048201285302639008,
0.49249999999999999,-0.047672390937805176,
0.495,-0.04707137867808342,
0.4975,-0.045436620712280273,
0.5,-0.044282674789428711,
0.50249999999999995,-0.042816203087568283,
0.505,-0.040941040962934494,
0.50749999999999995,-0.036084853112697601,
0.51000000000000001,-0.033199988305568695,
0.51249999999999996,-0.030170878395438194,
0.51500000000000001,-0.027189850807189941,
0.51749999999999996,-0.02199709415435791,
0.52000000000000002,-0.020121932029724121,
0.52249999999999996,-0.018847784027457237,
0.52500000000000002,-0.01829485222697258,
0.52749999999999997,-0.018415054306387901,
0.53000000000000003,-0.020506581291556358,
0.53249999999999997,-0.022237500175833702,
0.53500000000000003,-0.02416074275970459,
0.53749999999999998,-0.027718743309378624,
0.54000000000000004,-0.028824608772993088,
0.54249999999999998,-0.029209256172180176,
0.54500000000000004,-0.028632283210754395,
0.54749999999999999,-0.024112662300467491,
0.55000000000000004,-0.020145973190665245,
0.55249999999999999,-0.015169581398367882,
0.55500000000000005,-0.009351770393550396,
0.5575,0.0035580000840127468,
0.56000000000000005,0.0099768247455358505,
0.5625,0.015890797600150108,
0.56499999999999995,0.020987391471862793,
0.5675,0.027670662850141525,
0.56999999999999995,0.028920769691467285,
0.57250000000000001,0.028656324371695518,
0.57499999999999996,0.026901364326477051,
0.57750000000000001,0.019304554909467697,
0.57999999999999996,0.013823310844600201,
0.58250000000000002,0.0075246891938149929,
0.58499999999999996,0.00062505406094714999,
0.58750000000000002,-0.0065630674362182617,
0.58999999999999997,-0.020698904991149902,
0.59250000000000003,-0.027165811508893967,
0.59499999999999997,-0.032959580421447754,
0.59750000000000003,-0.042022865265607834,
0.59999999999999998,-0.045220255851745605,
0.60250000000000004,-0.047576230019330978,
0.60499999999999998,-0.049186944961547852,
0.60750000000000004,-0.050533216446638107,
0.60999999999999999,-0.050413012504577637,
0.61250000000000004,-0.049763917922973633,
0.61499999999999999,-0.048537850379943848,
0.61750000000000005,-0.043873988091945648,
0.62,-0.040315985679626465,
0.62250000000000005,-0.036012731492519379,
0.625,-0.03122866153717041,
0.62749999999999995,-0.026372473686933517,
0.63,-0.019256472587585449,
0.63249999999999995,-0.018775662407279015,
0.63500000000000001,-0.021564364433288574,
0.63749999999999996,-0.039955377578735352,
0.64000000000000001,-0.056182742118835449,
0.64249999999999996,-0.076785489916801453,
0.64500000000000002,-0.1008019894361496,
0.64749999999999996,-0.15244106948375702,
0.65000000000000002,-0.17549595236778259,
0.65249999999999997,-0.19299745559692383,
0.65500000000000003,-0.20196458697319031,
0.65749999999999997,-0.19948840141296387,
0.66000000000000003,-0.15001296997070312,
0.66249999999999998,-0.099503800272941589,
0.66500000000000004,-0.030916135758161545,
0.66749999999999998,0.15592694282531738,
0.67000000000000004,0.26853284239768982,
0.67249999999999999,0.38787007331848145,
0.67500000000000004,0.50785642862319946,
0.67749999999999999,0.72186529636383057,
0.68000000000000005,0.80165588855743408,
0.6825,0.85492968559265137,
0.68500000000000005,0.8771672248840332,
0.6875,0.82134509086608887,
0.68999999999999995,0.74600201845169067,
0.6925,0.64500772953033447,
0.69499999999999995,0.52538198232650757,
0.69750000000000001,0.26406130194664001,
0.69999999999999996,0.13957938551902771,
0.70250000000000001,0.029209256172180176,
0.70499999999999996,-0.061760149896144867,
0.70750000000000002,-0.17551998794078827,
0.70999999999999996,-0.19905567169189453,
0.71250000000000002,-0.20398399233818054,
0.71499999999999997,-0.19465625286102295,
0.71750000000000003,-0.15220066905021667,
0.71999999999999997,-0.12772738933563232,
0.72250000000000003,-0.10539373010396957,
0.72499999999999998,-0.08702675998210907,
0.72750000000000004,-0.063995920121669769,
0.72999999999999998,-0.058274269104003906,
0.73250000000000004,-0.054908595979213715,
0.73499999999999999,-0.052696865051984787,
0.73750000000000004,-0.047912798821926117,
0.73999999999999999,-0.044354796409606934,
0.74250000000000005,-0.039955377578735352,
0.745,-0.035003028810024261,
0.74750000000000005,-0.025122364982962608,
0.75,-0.020963352173566818,
0.75249999999999995,-0.017693838104605675,
0.755,-0.015289783477783203,
0.75749999999999995,-0.012669364921748638,
0.76000000000000001,-0.011948148719966412,
0.76249999999999996,-0.011250972747802734,
0.76500000000000001,-0.010385513305664062,
0.76749999999999996,-0.0075727701187133789,
0.77000000000000002,-0.0055533647537231445,
0.77249999999999996,-0.0032214324455708265,
0.77500000000000002,-0.00067313516046851873,
0.77749999999999997,0.0045436620712280273,
0.78000000000000003,0.0069957971572875977,
0.78249999999999997,0.009255608543753624,
0.78500000000000003,0.011275013908743858,
0.78749999999999998,0.014760891906917095,
0.79000000000000004,0.016371607780456543,
0.79249999999999998,0.018030405044555664,
0.79500000000000004,0.019809406250715256,
0.79749999999999999,0.024256905540823936,
0.80000000000000004,0.026997527107596397,
0.80249999999999999,0.030098756775259972,
0.80500000000000005,0.033536553382873535,
0.8075,0.041133366525173187,
0.81000000000000005,0.045100055634975433,
0.8125,0.049042701721191406,
0.81499999999999995,0.05288919061422348,
0.8175,0.060101352632045746,
0.81999999999999995,0.063418947160243988,
0.82250000000000001,0.066592298448085785,
0.82499999999999996,0.069621406495571136,
0.82750000000000001,0.075511336326599121,
0.82999999999999996,0.078444287180900574,
0.83250000000000002,0.081425309181213379,
0.83499999999999996,0.084526538848876953,
0.83750000000000002,0.091185770928859711,
0.83999999999999997,0.094839930534362793,
0.84250000000000003,0.098806619644165039,
0.84499999999999997,0.10308583825826645,
0.84750000000000003,0.11294245719909668,
0.84999999999999998,0.11856794357299805,
0.85250000000000004,0.12472232431173325,
0.85499999999999998,0.13133347034454346,
0.85750000000000004,0.14587800204753876,
0.85999999999999999,0.15361905097961426,
0.86250000000000004,0.1615043580532074,
0.86499999999999999,0.16938965022563934,
0.86750000000000005,0.1845351904630661,
0.87,0.1915309876203537,
0.87250000000000005,0.19799789786338806,
0.875,0.20386378467082977,
0.87749999999999995,0.21376848220825195,
0.88,0.21792750060558319,
0.88249999999999995,0.22160570323467255,
0.88500000000000001,0.22497138381004333,
0.88749999999999996,0.23100554943084717,
0.89000000000000001,0.2337702214717865,
0.89249999999999996,0.23634254932403564,
0.89500000000000002,0.23867449164390564,
0.89749999999999996,0.24201612174510956,
0.90000000000000002,0.24266521632671356,
0.90249999999999997,0.242352694272995,
0.90500000000000003,0.24088621139526367,
0.90749999999999997,0.23393850028514862,
0.91000000000000003,0.22826492786407471,
0.91249999999999998,0.22107681632041931,
0.91500000000000004,0.21244625747203827,
0.91749999999999998,0.19133865833282471,
0.92000000000000004,0.17915010452270508,
0.92249999999999999,0.16619226336479187,
0.92500000000000004,0.15263339877128601,
0.92749999999999999,0.12465020269155502,
0.93000000000000005,0.1106826514005661,
0.9325,0.097003579139709473,
0.93500000000000005,0.08378128707408905,
0.9375,0.059332054108381271,
0.93999999999999995,0.04832148551940918,
0.9425,0.038200419396162033,
0.94499999999999995,0.028944810852408409,
0.94750000000000001,0.013005932793021202,
0.94999999999999996,0.0062024593353271484,
0.95250000000000001,9.6162162662949413e-05,
0.95499999999999996,-0.0054331622086465359,
0.95750000000000002,-0.01492917537689209,
0.95999999999999996,-0.018992027267813683,
0.96250000000000002,-0.022622149437665939,
0.96499999999999997,-0.025819540023803711,
0.96750000000000003,-0.03094017505645752,
0.96999999999999997,-0.032815337181091309,
0.97250000000000003,-0.034257769584655762,
0.97499999999999998,-0.035219393670558929,
0.97750000000000004,-0.035964649170637131,
0.97999999999999998,-0.035868488252162933,
0.98250000000000004,-0.03555595874786377,
0.98499999999999999,-0.035171311348676682,
0.98750000000000004,-0.034522216767072678,
0.98999999999999999,-0.034450095146894455,
0.99250000000000005,-0.034618377685546875,
0.995,-0.035003028810024261,
0.99750000000000005,-0.036397378891706467,
1,-0.037214756011962891,85.714286804199219
1.0024999999999999,-0.03800809383392334,
1.0049999999999999,-0.038633149117231369,
1.0075000000000001,-0.03904183954000473,
1.01,-0.038729310035705566,
1.0125,-0.03800809383392334,
1.0149999999999999,-0.03692626953125,
1.0175000000000001,-0.033801000565290451,
1.02,-0.031901799142360687,
1.0225,-0.029906433075666428,
1.0249999999999999,-0.027887027710676193,
1.0275000000000001,-0.024304986000061035,
1.03,-0.022934675216674805,
1.0325,-0.021973054856061935,
1.0349999999999999,-0.021516283974051476,
1.0375000000000001,-0.022189419716596603,
1.04,-0.023295283317565918,
1.0425,-0.024833878502249718,
1.0449999999999999,-0.026660960167646408,
1.0475000000000001,-0.030483406037092209,
1.05,-0.032118164002895355,
1.0525,-0.033320188522338867,
1.0549999999999999,-0.033945243805646896,
1.0575000000000001,-0.03322402760386467,
1.0600000000000001,-0.03197392076253891,
1.0625,-0.030243000015616417,
1.0649999999999999,-0.028247635811567307,
1.0674999999999999,-0.024232864379882812,
1.0700000000000001,-0.022622149437665939,
1.0725,-0.021420121192932129,
1.075,-0.020698904991149902,
1.0774999999999999,-0.020530622452497482,
1.0800000000000001,-0.020867189392447472,
1.0825,-0.021275877952575684,
1.085,-0.021588405594229698,
1.0874999999999999,-0.021420121192932129,
1.0900000000000001,-0.020819108933210373,
1.0925,-0.019881527870893478,
1.095,-0.018703540787100792,
1.0974999999999999,-0.01601099967956543,
1.1000000000000001,-0.014760891906917095,
1.1025,-0.013703107833862305,
1.105,-0.012909770011901855,
1.1074999999999999,-0.012188553810119629,
1.1100000000000001,-0.01214047335088253,
1.1125,-0.012260675430297852,
1.115,-0.012380878441035748,
1.1174999999999999,-0.012428959831595421,
1.1200000000000001,-0.012212594971060753,
1.1225000000000001,-0.011827945709228516,
1.125,-0.011299054138362408,
1.1274999999999999,-0.0099047031253576279,
1.1299999999999999,-0.0091834869235754013,
1.1325000000000001,-0.0084863109514117241,
1.135,-0.0078612565994262695,
1.1375,-0.0068996353074908257,
1.1399999999999999,-0.0065149865113198757,
1.1425000000000001,-0.0061784191057085991,
1.145,-0.0058658919297158718,
1.1475,-0.0051927566528320312,
1.1499999999999999,-0.004832148551940918,
1.1525000000000001,-0.0044715404510498047,
1.155,-0.0041590137407183647,
1.1575,-0.0037262837868183851,
1.1599999999999999,-0.0036060810089111328,
1.1625000000000001,-0.0035820405464619398,
1.165,-0.0035820405464619398,
1.1675,-0.0034858784638345242,
1.1699999999999999,-0.0032935540657490492,
1.1725000000000001,-0.0029089055024087429,
1.175,-0.002307891845703125,
1.1775,-0.00060101354029029608,
1.1799999999999999,0.00043272972106933594,
1.1825000000000001,0.0014183919411152601,
1.1850000000000001,0.002283851383253932,
1.1875,0.0030531487427651882,
1.1899999999999999,0.0028127431869506836,
1.1924999999999999,0.0021155676804482937,
1.1950000000000001,0.001033743261359632,
1.1975,-0.0018030405044555664,
1.2,-0.0031733512878417969,
1.2024999999999999,-0.0042070946656167507,
1.2050000000000001,-0.0046879053115844727,
1.2075,-0.0034618377685546875,
1.21,-0.0016587972640991211,
1.2124999999999999,0.00081737840082496405,
1.2150000000000001,0.0038224458694458008,
1.2175,0.010433594696223736,
1.22,0.013486742973327637,
1.2224999999999999,0.016107162460684776,
1.2250000000000001,0.018102526664733887,
1.2275,0.020049810409545898,
1.23,0.020073851570487022,
1.2324999999999999,0.019641121849417686,
1.2350000000000001,0.018895864486694336,
1.2375,0.017068784683942795,
1.24,0.016227364540100098,
1.2424999999999999,0.015530189499258995,
1.2450000000000001,0.015025338158011436,
1.2475000000000001,0.014784932136535645,
1.25,0.015121500007808208,
1.2524999999999999,0.015938878059387207,
1.2549999999999999,0.017309188842773438,
1.2575000000000001,0.022213459014892578,
1.26,0.025915702804923058,
1.2625,0.030459364876151085,
1.2649999999999999,0.035748284310102463,
1.2675000000000001,0.047624312341213226,
1.27,0.053538285195827484,
1.2725,0.058899324387311935,
1.2749999999999999,0.063274703919887543,
1.2775000000000001,0.067794322967529297,
1.28,0.067433714866638184,
1.2825,0.065270066261291504,
1.2849999999999999,0.06137549877166748,
1.2875000000000001,0.049259066581726074,
1.29,0.041782461106777191,
1.2925,0.033873122185468674,
1.2949999999999999,0.02598782442510128,
1.2975000000000001,0.011900067329406738,
1.3,0.0062986216507852077,
1.3025,0.0018992027034983039,
1.3049999999999999,-0.0012260675430297852,
1.3075000000000001,-0.0040628514252603054,
1.3100000000000001,-0.0041830539703369141,
1.3125,-0.0038224458694458008,
1.3149999999999999,-0.0032935540657490492,
1.3174999999999999,-0.0025723378639668226,
1.3200000000000001,-0.0025723378639668226,
1.3225,-0.0027406215667724609,
1.325,-0.0028608243446797132,
1.3274999999999999,-0.0019713244400918484,
1.3300000000000001,-0.00055293244076892734,
1.3325,0.0015385946026071906,
1.335,0.0040388107299804688,
1.3374999999999999,0.0078852977603673935,
1.3400000000000001,0.0075246891938149929,
1.3425,0.00430325698107481,
1.345,-0.0026925406418740749,
1.3474999999999999,-0.03014683723449707,
1.3500000000000001,-0.050581298768520355,
1.3525,-0.074429512023925781,
1.355,-0.10022501647472382,
1.3574999999999999,-0.14857053756713867,
1.3600000000000001,-0.16566336154937744,
1.3625,-0.17400543391704559,
1.365,-0.1706397533416748,
1.3674999999999999,-0.11880835145711899,
1.3700000000000001,-0.067000985145568848,
1.3725000000000001,0.0027887027245014906,
1.375,0.089599095284938812,
1.3774999999999999,0.30384838581085205,
1.3799999999999999,0.42268079519271851,
1.3825000000000001,0.54153722524642944,
1.385,0.65359020233154297,
1.3875,0.82896590232849121,
1.3899999999999999,0.87959527969360352,
1.3925000000000001,0.89921236038208008,
1.395,0.88560545444488525,
1.3975,0.76206111907958984,
1.3999999999999999,0.65998494625091553,
1.4025000000000001,0.53973418474197388,
1.405,0.40955466032028198,
1.4075,0.15378734469413757,
1.4099999999999999,0.04353741928935051,
1.4125000000000001,-0.047335825860500336,
1.415,-0.11573116481304169,
1.4175,-0.18417458236217499,
1.4199999999999999,-0.18864612281322479,
1.4225000000000001,-0.17852506041526794,
1.425,-0.15857140719890594,
1.4275,-0.10717272758483887,
1.4299999999999999,-0.082987949252128601,
1.4325000000000001,-0.062841974198818207,
1.4350000000000001,-0.047696433961391449,
1.4375,-0.031613312661647797,
1.4399999999999999,-0.028800567612051964,
1.4424999999999999,-0.027790864929556847,
1.4450000000000001,-0.027478337287902832,
1.4475,-0.025482973083853722,
1.45,-0.022958716377615929,
1.4524999999999999,-0.01937667652964592,
1.4550000000000001,-0.015001296997070312,
1.4575,-0.0051446757279336452,
1.46,-0.00036060810089111328,
1.4624999999999999,0.0039426488801836967,
1.4650000000000001,0.0076689324341714382,
1.4675,0.013246337883174419,
1.47,0.015265743248164654,
1.4724999999999999,0.016972621902823448,
1.4750000000000001,0.018535256385803223,
1.4775,0.02182881161570549,
1.48,0.023776095360517502,
1.4824999999999999,0.025963783264160156,
1.4850000000000001,0.028367837890982628,
1.4875,0.033440392464399338,
1.49,0.03584444522857666,
1.4924999999999999,0.03796001523733139,
1.4950000000000001,0.039690934121608734,
1.4975000000000001,0.041950743645429611,
1.5,0.04262387752532959,
1.5024999999999999,0.043200850486755371,
1.5049999999999999,0.043873988091945648,
1.5075000000000001,0.046326123178005219,
1.51,0.048369567841291428,
1.5125,0.051086150109767914,
1.5149999999999999,0.054379701614379883,
1.5175000000000001,0.06216883659362793,
1.52,0.066255733370780945,
1.5225,0.070198379456996918,
1.5249999999999999,0.0738525390625,
1.5275000000000001,0.079910755157470703,
1.53,0.082386933267116547,
1.5325,0.084646746516227722,
1.5349999999999999,0.086834430694580078,
1.5375000000000001,0.091738700866699219,
1.54,0.094695687294006348,
1.5425,0.098037324845790863,
1.5449999999999999,0.10176360607147217,
1.5475000000000001,0.11008163541555405,
1.55,0.1145050972700119,
1.5525,0.11900067329406738,
1.5549999999999999,0.12356837838888168,
1.5575000000000001,0.13325671851634979,
1.5600000000000001,0.13856968283653259,
1.5625,0.14438748359680176,
1.5649999999999999,0.1507822722196579,
1.5674999999999999,0.16537487506866455,
1.5700000000000001,0.17335633933544159,
1.5725,0.18153011798858643,
1.575,0.18958370387554169,
1.5774999999999999,0.20422439277172089,
1.5800000000000001,0.21030664443969727,
1.5825,0.2153070867061615,
1.585,0.2192256897687912,
1.5874999999999999,0.22417804598808289,
1.5900000000000001,0.22562047839164734,
1.5925,0.22665421664714813,
1.595,0.22756776213645935,
1.5974999999999999,0.22973141074180603,
1.6000000000000001,0.23112575709819794,
1.6025,0.23266434669494629,
1.605,0.23422698676586151,
1.6074999999999999,0.23641467094421387,
1.6100000000000001,0.23648679256439209,
1.6125,0.23550114035606384,
1.615,0.23319324851036072,
1.6174999999999999,0.22393763065338135,
1.6200000000000001,0.2167975902557373,
1.6225000000000001,0.20797471702098846,
1.625,0.19756516814231873,
1.6274999999999999,0.17277936637401581,
1.6299999999999999,0.15888392925262451,
1.6325000000000001,0.14441153407096863,
1.635,0.12965063750743866,
1.6375,0.10063370317220688,
1.6399999999999999,0.086906552314758301,
1.6425000000000001,0.074020825326442719,
1.645,0.062096714973449707,
1.6475,0.041397809982299805,
1.6499999999999999,0.032574933022260666,
1.6525000000000001,0.024665594100952148,
1.655,0.017573636025190353,
1.6575,0.0052648782730102539,
1.6599999999999999,-0.00014424324035644531,
1.6625000000000001,-0.0052167973481118679,
1.665,-0.0099768247455358505,
1.6675,-0.018751621246337891,
1.6699999999999999,-0.022790431976318359,
1.6725000000000001,-0.026588838547468185,
1.675,-0.03014683723449707,
1.6775,-0.036493539810180664,
1.6799999999999999,-0.039258204400539398,
1.6825000000000001,-0.041710339486598969,
1.6850000000000001,-0.043849945068359375,
1.6875,-0.046999257057905197,
1.6899999999999999,-0.04798492044210434,
1.6924999999999999,-0.048537850379943848,
1.6950000000000001,-0.048706136643886566,
1.6975,-0.048081081360578537,
1.7,-0.047456026077270508,
1.7024999999999999,-0.046734809875488281,
1.7050000000000001,-0.046037636697292328,
1.7075,-0.045124094933271408,
1.71,-0.045051973313093185,
1.7124999999999999,-0.045268338173627853,
1.7150000000000001,-0.045773189514875412,
1.7175,-0.047552190721035004,
1.72,-0.048658054322004318,
1.7224999999999999,-0.049836039543151855,
1.7250000000000001,-0.050965946167707443,
1.7275,-0.05276898667216301,
1.73,-0.053321920335292816,
1.7324999999999999,-0.053586363792419434,
1.7350000000000001,-0.053514242172241211,
1.7375,-0.052504539489746094,
1.74,-0.051639080047607422,
1.7424999999999999,-0.050677459686994553,
1.7450000000000001,-0.04969179630279541,
1.7475000000000001,-0.048105120658874512,
1.75,-0.047672390937805176,
1.7524999999999999,-0.047504108399152756,
1.7549999999999999,-0.047600269317626953,
1.7575000000000001,-0.048297446221113205,
1.76,-0.048706136643886566,
1.7625,-0.048994623124599457,
1.7649999999999999,-0.049090784043073654,
1.7675000000000001,-0.04860997200012207,
1.77,-0.048032999038696289,
1.7725,-0.047335825860500336,
1.7749999999999999,-0.046614609658718109,
1.7775000000000001,-0.045364499092102051,
1.78,-0.044955812394618988,
1.7825,-0.044667325913906097,
1.7849999999999999,-0.044450961053371429,
1.7875000000000001,-0.043970149010419846,
1.79,-0.043561458587646484,
1.7925,-0.042984485626220703,
1.7949999999999999,-0.042191147804260254,
1.7975000000000001,-0.040195785462856293,
1.8,-0.03908991813659668,
1.8025,-0.038032136857509613,
1.8049999999999999,-0.037046473473310471,
1.8075000000000001,-0.03550788015127182,
1.8100000000000001,-0.034930907189846039,
1.8125,-0.034450095146894455,
1.8149999999999999,-0.033993326127529144,
1.8174999999999999,-0.033079784363508224,
1.8200000000000001,-0.032598972320556641,
1.8225,-0.032118164002895355,
1.825,-0.031685434281826019,
1.8274999999999999,-0.031084418296813965,
1.8300000000000001,-0.03094017505645752,
1.8325,-0.030844014137983322,
1.835,-0.030771892517805099,
1.8374999999999999,-0.03031512163579464,
1.8400000000000001,-0.029762189835309982,
1.8425,-0.028920769691467285,
1.845,-0.027814906090497971,
1.8474999999999999,-0.025026202201843262,
1.8500000000000001,-0.023631852120161057,
1.8525,-0.02245386503636837,
1.855,-0.021636486053466797,
1.8574999999999999,-0.021492242813110352,
1.8600000000000001,-0.022237500175833702,
1.8625,-0.023391446098685265,
1.865,-0.024857919663190842,
1.8674999999999999,-0.027814906090497971,
1.8700000000000001,-0.028872689232230186,
1.8725000000000001,-0.029473703354597092,
1.875,-0.029497742652893066,
1.8774999999999999,-0.027887027710676193,
1.8799999999999999,-0.026492675766348839,
1.8825000000000001,-0.02490600012242794,
1.885,-0.023367404937744141,
1.8875,-0.021179717034101486,
1.8899999999999999,-0.020722946152091026,
1.8925000000000001,-0.02074698731303215,
1.895,-0.021179717034101486,
