Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.27250000000000002,0.017814040184020996,
0.27500000000000002,-0.16263425350189209,
0.27750000000000002,-0.21884104609489441,
0.28000000000000003,-0.25247377157211304,
0.28249999999999997,-0.26608070731163025,
0.28499999999999998,-0.2499014139175415,
0.28749999999999998,-0.22958716750144958,
0.28999999999999998,-0.20710925757884979,
0.29249999999999998,-0.18590550124645233,
0.29499999999999998,-0.15561442077159882,
0.29749999999999999,-0.14789740741252899,
0.29999999999999999,-0.14455577731132507,
0.30249999999999999,-0.14441153407096863,
0.30499999999999999,-0.14852246642112732,
0.3075,-0.15054187178611755,
0.31,-0.15159964561462402,
0.3125,-0.15145540237426758,
0.315,-0.14818589389324188,
0.3175,-0.14582991600036621,
0.32000000000000001,-0.14359414577484131,
0.32250000000000001,-0.14183919131755829,
0.32500000000000001,-0.14049291610717773,
0.32750000000000001,-0.14092564582824707,
0.33000000000000002,-0.14195939898490906,
0.33250000000000002,-0.14335374534130096,
0.33500000000000002,-0.14662325382232666,
0.33750000000000002,-0.14823397994041443,
0.34000000000000002,-0.14970044791698456,
0.34250000000000003,-0.15107075870037079,
0.34499999999999997,-0.15359501540660858,
0.34749999999999998,-0.15477299690246582,
0.34999999999999998,-0.15597502887248993,
0.35249999999999998,-0.15712897479534149,
0.35499999999999998,-0.15922050178050995,
0.35749999999999998,-0.1601099967956543,
0.35999999999999999,-0.16080717742443085,
0.36249999999999999,-0.16133606433868408,
0.36499999999999999,-0.16193708777427673,
0.36749999999999999,-0.16200920939445496,
0.37,-0.16196112334728241,
0.3725,-0.16174475848674774,
0.375,-0.16071102023124695,
0.3775,-0.15972535312175751,
0.38,-0.15835504233837128,
0.38250000000000001,-0.15657603740692139,
0.38500000000000001,-0.15186409652233124,
0.38750000000000001,-0.1490994393825531,
0.39000000000000001,-0.14628669619560242,
0.39250000000000002,-0.14354607462882996,
0.39500000000000002,-0.13907453417778015,
0.39750000000000002,-0.13751189410686493,
0.40000000000000002,-0.13638198375701904,
0.40250000000000002,-0.13563673198223114,
0.40500000000000003,-0.13448278605937958,
0.40749999999999997,-0.13361732661724091,
0.40999999999999998,-0.132222980260849,
0.41249999999999998,-0.13013145327568054,
0.41499999999999998,-0.12340009212493896,
0.41749999999999998,-0.11873622983694077,
0.41999999999999998,-0.11332710832357407,
0.42249999999999999,-0.10734101384878159,
0.42499999999999999,-0.094455286860466003,
0.42749999999999999,-0.087940298020839691,
0.42999999999999999,-0.081617638468742371,
0.4325,-0.075583457946777344,
0.435,-0.064837336540222168,
0.4375,-0.060197513550519943,
0.44,-0.056062541902065277,
0.4425,-0.052432417869567871,
0.44500000000000001,-0.046638648957014084,
0.44750000000000001,-0.044450961053371429,
0.45000000000000001,-0.04274408146739006,
0.45250000000000001,-0.041518013924360275,
0.45500000000000002,-0.040628515183925629,
0.45750000000000002,-0.041013162583112717,
0.46000000000000002,-0.042070947587490082,
0.46250000000000002,-0.0438259057700634,
0.46500000000000002,-0.04969179630279541,
0.46750000000000003,-0.053898893296718597,
0.46999999999999997,-0.058995485305786133,
0.47249999999999998,-0.065005622804164886,
0.47499999999999998,-0.079742476344108582,
0.47749999999999998,-0.088469192385673523,
0.47999999999999998,-0.098037324845790863,
0.48249999999999998,-0.1084468811750412,
0.48499999999999999,-0.13154983520507812,
0.48749999999999999,-0.14412304759025574,
0.48999999999999999,-0.15722513198852539,
0.49249999999999999,-0.17071187496185303,
0.495,-0.19814214110374451,
0.4975,-0.21170100569725037,
0.5,-0.22487521171569824,
0.50249999999999995,-0.23754458129405975,
0.505,-0.26069563627243042,
0.50749999999999995,-0.27100902795791626,
0.51000000000000001,-0.28043290972709656,
0.51249999999999996,-0.28891921043395996,
0.51500000000000001,-0.30331951379776001,
0.51749999999999996,-0.30930560827255249,
0.52000000000000002,-0.31454643607139587,
0.52249999999999996,-0.31916221976280212,
0.52500000000000002,-0.32678306102752686,
0.52749999999999997,-0.33000451326370239,
0.53000000000000003,-0.33293744921684265,
0.53249999999999997,-0.33565402030944824,
0.53500000000000003,-0.34067851305007935,
0.53749999999999998,-0.34305852651596069,
0.54000000000000004,-0.34531831741333008,
0.54249999999999998,-0.34743389487266541,
0.54500000000000004,-0.35118421912193298,
0.54749999999999999,-0.35277089476585388,
0.55000000000000004,-0.35411715507507324,
0.55249999999999999,-0.35524708032608032,
0.55500000000000005,-0.35697799921035767,
0.5575,-0.35762709379196167,
0.56000000000000005,-0.35820406675338745,
0.5625,-0.35873293876647949,
0.56499999999999995,-0.35974264144897461,
0.5675,-0.36027154326438904,
0.56999999999999995,-0.36080044507980347,
0.57250000000000001,-0.36130529642105103,
0.57499999999999996,-0.36231499910354614,
0.57750000000000001,-0.36279579997062683,
0.57999999999999996,-0.36325258016586304,
0.58250000000000002,-0.36370933055877686,
0.58499999999999996,-0.36419016122817993,
0.58750000000000002,-0.36522388458251953,
0.58999999999999997,-0.36582490801811218,
0.59250000000000003,-0.36647400259971619,
0.59499999999999997,-0.36786836385726929,
0.59750000000000003,-0.368613600730896,
0.59999999999999998,-0.36931079626083374,
0.60250000000000004,-0.36995989084243774,
0.60499999999999998,-0.37096959352493286,
0.60750000000000004,-0.3713061511516571,
0.60999999999999999,-0.37147444486618042,
0.61250000000000004,-0.37147444486618042,
0.61499999999999999,-0.37096959352493286,
0.61750000000000005,-0.3704647421836853,
0.62,-0.36983966827392578,
0.62250000000000005,-0.36911845207214355,
0.625,-0.36755582690238953,
0.62749999999999995,-0.3668346107006073,
0.63,-0.36620956659317017,
0.63249999999999995,-0.36572873592376709,
0.63500000000000001,-0.36529600620269775,
0.63749999999999996,-0.36532005667686462,
0.64000000000000001,-0.3654402494430542,
0.64249999999999996,-0.36565661430358887,
0.64500000000000002,-0.36596915125846863,
0.64749999999999996,-0.36596915125846863,
0.65000000000000002,-0.36575278639793396,
0.65249999999999997,-0.36532005667686462,
0.65500000000000003,-0.3637574315071106,
0.65749999999999997,-0.36269962787628174,
0.66000000000000003,-0.36147356033325195,
0.66249999999999998,-0.36019942164421082,
0.66500000000000004,-0.35767516493797302,
0.66749999999999998,-0.35652121901512146,
0.67000000000000004,-0.35546344518661499,
0.67249999999999999,-0.35454988479614258,
0.67500000000000004,-0.35298725962638855,
0.67749999999999999,-0.35233816504478455,
0.68000000000000005,-0.35173714160919189,
0.6825,-0.35118421912193298,
0.68500000000000005,-0.35019856691360474,
0.6875,-0.34978985786437988,
0.68999999999999995,-0.34942924976348877,
0.6925,-0.34914076328277588,
0.69499999999999995,-0.34868401288986206,
0.69750000000000001,-0.34849166870117188,
0.69999999999999996,-0.34832340478897095,
0.70250000000000001,-0.34810703992843628,
0.70499999999999996,-0.34760218858718872,
0.70750000000000002,-0.34728965163230896,
0.70999999999999996,-0.34692904353141785,
0.71250000000000002,-0.34656843543052673,
0.71499999999999997,-0.3459433913230896,
0.71750000000000003,-0.34575104713439941,
0.71999999999999997,-0.34567892551422119,
0.72250000000000003,-0.34572702646255493,
0.72499999999999998,-0.34625589847564697,
0.72750000000000004,-0.34668862819671631,
0.72999999999999998,-0.34714540839195251,
0.73250000000000004,-0.34755408763885498,
0.73499999999999999,-0.34784257411956787,
0.73750000000000004,-0.34757813811302185,
0.73999999999999999,-0.34692904353141785,
0.74250000000000005,-0.34587126970291138,
0.745,-0.34262579679489136,
0.74750000000000005,-0.34055829048156738,
0.75,-0.33837062120437622,
0.75249999999999995,-0.3361588716506958,
0.755,-0.33226430416107178,
0.75749999999999995,-0.3307497501373291,
0.76000000000000001,-0.32961985468864441,
0.76249999999999996,-0.32885056734085083,
0.76500000000000001,-0.32827359437942505,
0.76749999999999996,-0.32829761505126953,
0.77000000000000002,-0.32841783761978149,
0.77249999999999996,-0.3285139799118042,
0.77500000000000002,-0.32848995923995972,
0.77749999999999997,-0.32824954390525818,
0.78000000000000003,-0.32784086465835571,
0.78249999999999997,-0.32723984122276306,
0.78500000000000003,-0.32519638538360596,
0.78749999999999998,-0.3236578106880188,
0.79000000000000004,-0.32168647646903992,
0.79249999999999998,-0.31916221976280212,
0.79500000000000004,-0.31235873699188232,
0.79749999999999999,-0.30817568302154541,
0.80000000000000004,-0.30363202095031738,
0.80249999999999999,-0.29896816611289978,
0.80500000000000005,-0.29057800769805908,
0.8075,-0.28754889965057373,
0.81000000000000005,-0.28581798076629639,
0.8125,-0.28555354475975037,
0.81499999999999995,-0.29007315635681152,
0.8175,-0.29471299052238464,
0.81999999999999995,-0.30065101385116577,
0.82250000000000001,-0.30747851729393005,
0.82499999999999996,-0.32211920619010925,
0.82750000000000001,-0.32901883125305176,
0.82999999999999996,-0.33517321944236755,
0.83250000000000002,-0.34036597609519958,
0.83499999999999996,-0.3476262092590332,
0.83750000000000002,-0.3499581515789032,
0.83999999999999997,-0.35173714160919189,
0.84250000000000003,-0.35327574610710144,
0.84499999999999997,-0.35680970549583435,
0.84750000000000003,-0.35909354686737061,
0.84999999999999998,-0.36173802614212036,
0.85250000000000004,-0.36455076932907104,
0.85499999999999998,-0.36919057369232178,
0.85750000000000004,-0.37022432684898376,
0.85999999999999999,-0.369911789894104,
0.86250000000000004,-0.36810874938964844,
0.86499999999999999,-0.36060810089111328,
0.86750000000000005,-0.35596829652786255,
0.87,-0.35188138484954834,
0.87250000000000005,-0.34947735071182251,
0.875,-0.354429692029953,
0.87749999999999995,-0.3637574315071106,
0.88,-0.37832599878311157,
0.88249999999999995,-0.39808732271194458,
0.88500000000000001,-0.44951003789901733,
0.88749999999999996,-0.4778057336807251,
0.89000000000000001,-0.5045628547668457,
0.89249999999999996,-0.5268484354019165,
0.89500000000000002,-0.54516732692718506,
0.89749999999999996,-0.53502225875854492,
0.90000000000000002,-0.50852954387664795,
0.90249999999999997,-0.46393436193466187,
0.90500000000000003,-0.31853717565536499,
0.90749999999999997,-0.21992287039756775,
0.91000000000000003,-0.10786990821361542,
0.91249999999999998,0.013005932793021202,
0.91500000000000004,0.2567048966884613,
0.91749999999999998,0.36541622877120972,
0.92000000000000004,0.45561632513999939,
0.92249999999999999,0.5207902193069458,
0.92500000000000004,0.55730783939361572,
0.92749999999999999,0.5245165228843689,
0.93000000000000005,0.45910221338272095,
0.9325,0.3652479350566864,
0.93500000000000005,0.11940936744213104,
0.9375,-0.01584271714091301,
0.93999999999999995,-0.1476089209318161,
0.9425,-0.26805204153060913,
0.94499999999999995,-0.45179387927055359,
0.94750000000000001,-0.50901037454605103,
0.94999999999999996,-0.54290753602981567,
0.95250000000000001,-0.55579328536987305,
0.95499999999999996,-0.53480589389801025,
0.95750000000000002,-0.51045280694961548,
0.95999999999999996,-0.48299849033355713,
0.96250000000000002,-0.4561692476272583,
0.96499999999999997,-0.41376173496246338,
0.96750000000000003,-0.4001307487487793,
0.96999999999999997,-0.39130789041519165,
0.97250000000000003,-0.38628339767456055,
0.97499999999999998,-0.38262924551963806,
0.97750000000000004,-0.38164359331130981,
0.97999999999999998,-0.38010498881340027,
0.98250000000000004,-0.37760478258132935,
0.98499999999999999,-0.36967140436172485,
0.98750000000000004,-0.36471903324127197,
0.98999999999999999,-0.35962244868278503,
0.99250000000000005,-0.35474222898483276,
0.995,-0.34649631381034851,
0.99750000000000005,-0.34329891204833984,
1,-0.34070253372192383,88.607589721679688
1.0024999999999999,-0.33851486444473267,
1.0049999999999999,-0.33476454019546509,
1.0075000000000001,-0.33291339874267578,
1.01,-0.33094209432601929,
1.0125,-0.32880246639251709,
1.0149999999999999,-0.32401841878890991,
1.0175000000000001,-0.32144606113433838,
1.02,-0.31882566213607788,
1.0225,-0.316205233335495,
1.0249999999999999,-0.31103652715682983,
1.0275000000000001,-0.30851227045059204,
1.03,-0.30606013536453247,
1.0325,-0.3036080002784729,
1.0349999999999999,-0.29879987239837646,
1.0375000000000001,-0.29639583826065063,
1.04,-0.29401582479476929,
1.0425,-0.29163581132888794,
1.0449999999999999,-0.28680366277694702,
1.0475000000000001,-0.28432747721672058,
1.05,-0.28175514936447144,
1.0525,-0.27906259894371033,
1.0549999999999999,-0.27310055494308472,
1.0575000000000001,-0.2697589099407196,
1.0600000000000001,-0.26617687940597534,
1.0625,-0.2623063325881958,
1.0649999999999999,-0.25391620397567749,
1.0674999999999999,-0.24939656257629395,
1.0700000000000001,-0.24473270773887634,
1.0725,-0.2399245947599411,
1.075,-0.22985160350799561,
1.0774999999999999,-0.22456268966197968,
1.0800000000000001,-0.21905741095542908,
1.0825,-0.21333575248718262,
1.085,-0.20112316310405731,
1.0874999999999999,-0.1947043389081955,
1.0900000000000001,-0.18809318542480469,
1.0925,-0.18138587474822998,
1.095,-0.16804337501525879,
1.0974999999999999,-0.1616005152463913,
1.1000000000000001,-0.15544614195823669,
1.1025,-0.14960429072380066,
1.105,-0.13909856975078583,
1.1074999999999999,-0.13443470001220703,
1.1100000000000001,-0.13013145327568054,
1.1125,-0.12611667811870575,
1.115,-0.11878430843353271,
1.1174999999999999,-0.11539459228515625,
1.1200000000000001,-0.1121731624007225,
1.1225000000000001,-0.1090959757566452,
1.125,-0.10359068959951401,
1.1274999999999999,-0.10128279775381088,
1.1299999999999999,-0.099431678652763367,
1.1325000000000001,-0.098085403442382812,
1.135,-0.097460351884365082,
1.1375,-0.098397932946681976,
1.1399999999999999,-0.10036925971508026,
1.1425000000000001,-0.10342240333557129,
1.145,-0.11339922994375229,
1.1475,-0.12044310569763184,
1.1499999999999999,-0.12888133525848389,
1.1525000000000001,-0.13868987560272217,
1.155,-0.16191303730010986,
1.1575,-0.17487089335918427,
1.1599999999999999,-0.1883576363325119,
1.1625000000000001,-0.20203670859336853,
1.165,-0.22869765758514404,
1.1675,-0.24112662672996521,
1.1699999999999999,-0.25273820757865906,
1.1725000000000001,-0.26338815689086914,
1.175,-0.28199553489685059,
1.1775,-0.29009720683097839,
1.1799999999999999,-0.2975497841835022,
1.1825000000000001,-0.30452153086662292,
1.1850000000000001,-0.31731110811233521,
1.1875,-0.32320103049278259,
1.1899999999999999,-0.32873034477233887,
1.1924999999999999,-0.33382695913314819,
1.1950000000000001,-0.34252962470054626,
1.1975,-0.3460395336151123,
1.2,-0.34894844889640808,
1.2024999999999999,-0.35132846236228943,
1.2050000000000001,-0.35474222898483276,
1.2075,-0.35594424605369568,
1.21,-0.35692989826202393,
1.2124999999999999,-0.35772323608398438,
1.2150000000000001,-0.35885316133499146,
1.2175,-0.35914164781570435,
1.22,-0.3591897189617157,
1.2224999999999999,-0.35897335410118103,
1.2250000000000001,-0.35762709379196167,
1.2275,-0.35659334063529968,
1.23,-0.3553672730922699,
1.2324999999999999,-0.35411715507507324,
1.2350000000000001,-0.35195350646972656,
1.2375,-0.35123229026794434,
1.24,-0.35087168216705322,
1.2424999999999999,-0.35089573264122009,
1.2450000000000001,-0.35192948579788208,
1.2475000000000001,-0.35279494524002075,
1.25,-0.35370847582817078,
1.2524999999999999,-0.35457393527030945,
1.2549999999999999,-0.35572788119316101,
1.2575000000000001,-0.35580000281333923,
1.26,-0.35553556680679321,
1.2625,-0.35488647222518921,
1.2649999999999999,-0.35267472267150879,
1.2675000000000001,-0.35125634074211121,
1.27,-0.34978985786437988,
1.2725,-0.34834742546081543,
1.2749999999999999,-0.34589529037475586,
1.2775000000000001,-0.34500581026077271,
1.28,-0.34438073635101318,
1.2825,-0.34397205710411072,
1.2849999999999999,-0.34356337785720825,
1.2875000000000001,-0.34341913461685181,
1.29,-0.34313064813613892,
1.2925,-0.34262579679489136,
1.2949999999999999,-0.3407265841960907,
1.2975000000000001,-0.33928415179252625,
1.3,-0.33757728338241577,
1.3025,-0.33567807078361511,
1.3049999999999999,-0.33187967538833618,
1.3075000000000001,-0.33022087812423706,
1.3100000000000001,-0.32892268896102905,
1.3125,-0.32800912857055664,
1.3149999999999999,-0.32740813493728638,
1.3174999999999999,-0.32760044932365417,
1.3200000000000001,-0.32798510789871216,
1.3225,-0.32839378714561462,
1.325,-0.32865822315216064,
1.3274999999999999,-0.32827359437942505,
1.3300000000000001,-0.32743215560913086,
1.3325,-0.32613396644592285,
1.335,-0.3222634494304657,
1.3374999999999999,-0.31985938549041748,
1.3400000000000001,-0.31735917925834656,
1.3425,-0.31485897302627563,
1.345,-0.31045955419540405,
1.3474999999999999,-0.30877670645713806,
1.3500000000000001,-0.30752658843994141,
1.3525,-0.30670922994613647,
1.355,-0.30610820651054382,
1.3574999999999999,-0.30613225698471069,
1.3600000000000001,-0.30618032813072205,
1.3625,-0.30613225698471069,
1.365,-0.30526679754257202,
1.3674999999999999,-0.30435323715209961,
1.3700000000000001,-0.30315122008323669,
1.3725000000000001,-0.30168473720550537,
1.375,-0.29855948686599731,
1.3774999999999999,-0.29716512560844421,
1.3799999999999999,-0.296059250831604,
1.3825000000000001,-0.29533803462982178,
1.385,-0.29516977071762085,
1.3875,-0.29565057158470154,
1.3899999999999999,-0.29639583826065063,
1.3925000000000001,-0.29812675714492798,
1.395,-0.29884797334671021,
1.3975,-0.29932877421379089,
1.3999999999999999,-0.29952108860015869,
1.4025000000000001,-0.29877585172653198,
1.405,-0.29788634181022644,
1.4075,-0.29663622379302979,
1.4099999999999999,-0.29504954814910889,
1.4125000000000001,-0.29098671674728394,
1.415,-0.28855860233306885,
1.4175,-0.28589010238647461,
1.4199999999999999,-0.28302928805351257,
1.4225000000000001,-0.27706724405288696,
1.425,-0.27418237924575806,
1.4275,-0.2715378999710083,
1.4299999999999999,-0.26923000812530518,
1.4325000000000001,-0.2660326361656189,
1.4350000000000001,-0.26521524786949158,
1.4375,-0.26492676138877869,
1.4399999999999999,-0.26504695415496826,
1.4424999999999999,-0.26610475778579712,
1.4450000000000001,-0.26675385236740112,
1.4475,-0.26725870370864868,
1.45,-0.26747506856918335,
1.4524999999999999,-0.26639324426651001,
1.4550000000000001,-0.26485463976860046,
1.4575,-0.26257079839706421,
1.46,-0.25944551825523376,
1.4624999999999999,-0.25088709592819214,
1.4650000000000001,-0.24564623832702637,
1.4675,-0.240020751953125,
1.47,-0.23427507281303406,
1.4724999999999999,-0.22362510859966278,
1.4750000000000001,-0.21934589743614197,
1.4775,-0.21617254614830017,
1.48,-0.21429738402366638,
1.4824999999999999,-0.21477818489074707,
1.4850000000000001,-0.21711012721061707,
1.4875,-0.22059600055217743,
1.49,-0.22501945495605469,
1.4924999999999999,-0.23006796836853027,
1.4950000000000001,-0.24088621139526367,
1.4975000000000001,-0.24612705409526825,
1.5,-0.25093516707420349,
1.5024999999999999,-0.25889259576797485,
1.5049999999999999,-0.26199382543563843,
1.5075000000000001,-0.26456615328788757,
1.51,-0.26672980189323425,
1.5125,-0.27028781175613403,
1.5149999999999999,-0.27187448740005493,
1.5175000000000001,-0.27341306209564209,
1.52,-0.27485549449920654,
1.5225,-0.27697107195854187,
1.5249999999999999,-0.27725955843925476,
1.5275000000000001,-0.27670663595199585,
1.53,-0.27511996030807495,
1.5325,-0.26872515678405762,
1.5349999999999999,-0.26425361633300781,
1.5375000000000001,-0.25956571102142334,
1.54,-0.25543075799942017,
1.5425,-0.25254589319229126,
1.5449999999999999,-0.25588750839233398,
1.5475000000000001,-0.26355645060539246,
1.55,-0.2761056125164032,
1.5525,-0.31558018922805786,
1.5549999999999999,-0.34096699953079224,
1.5575000000000001,-0.36803662776947021,
1.5600000000000001,-0.39455336332321167,
1.5625,-0.43477317690849304,
1.5649999999999999,-0.44234594702720642,
1.5674999999999999,-0.43741762638092041,
1.5700000000000001,-0.41731974482536316,
1.5725,-0.3238501250743866,
1.575,-0.24893979728221893,
1.5774999999999999,-0.1561913937330246,
1.5800000000000001,-0.048081081360578537,
1.5825,0.19708435237407684,
1.585,0.32231152057647705,
1.5874999999999999,0.43977361917495728,
1.5900000000000001,0.54189783334732056,
1.5925,0.67229372262954712,
1.595,0.68996351957321167,
1.5974999999999999,0.67234182357788086,
1.6000000000000001,0.61988532543182373,
1.6025,0.42575797438621521,
1.605,0.2974536120891571,
1.6074999999999999,0.15982151031494141,
1.6100000000000001,0.022165378555655479,
1.6125,-0.21973054111003876,
1.615,-0.31132501363754272,
1.6174999999999999,-0.37871062755584717,
1.6200000000000001,-0.42150279879570007,
1.6225000000000001,-0.44239401817321777,
1.625,-0.42881113290786743,
1.6274999999999999,-0.40594857931137085,
1.6299999999999999,-0.37866255640983582,
1.6325000000000001,-0.32630226016044617,
1.635,-0.3060360848903656,
1.6375,-0.29091459512710571,
1.6399999999999999,-0.28060120344161987,
1.6425000000000001,-0.27035993337631226,
1.645,-0.26788374781608582,
1.6475,-0.26564797759056091,
1.6499999999999999,-0.2629554271697998,
1.6525000000000001,-0.25514227151870728,
1.655,-0.25021395087242126,
1.6575,-0.24502119421958923,
1.6599999999999999,-0.23987650871276855,
1.6625000000000001,-0.2306930273771286,
1.665,-0.2268705815076828,
1.6675,-0.22350490093231201,
1.6699999999999999,-0.22052387893199921,
1.6725000000000001,-0.21521091461181641,
1.675,-0.21273474395275116,
1.6775,-0.21033069491386414,
1.6799999999999999,-0.20802280306816101,
1.6825000000000001,-0.203743577003479,
1.6850000000000001,-0.20184437930583954,
1.6875,-0.20006537437438965,
1.6899999999999999,-0.19840657711029053,
1.6924999999999999,-0.19520919024944305,
1.6950000000000001,-0.19350230693817139,
1.6975,-0.19167523086071014,
1.7,-0.18963178992271423,
1.7024999999999999,-0.18472751975059509,
1.7050000000000001,-0.18181860446929932,
1.7075,-0.17862121760845184,
1.71,-0.17515937983989716,
1.7124999999999999,-0.1675625741481781,
1.7150000000000001,-0.16361992061138153,
1.7175,-0.15970131754875183,
1.72,-0.15590290725231171,
1.7224999999999999,-0.14902731776237488,
1.7250000000000001,-0.1460222452878952,
1.7275,-0.14328162372112274,
1.73,-0.14073333144187927,
1.7324999999999999,-0.13580501079559326,
1.7350000000000001,-0.13308843970298767,
1.7375,-0.13005933165550232,
1.74,-0.12657344341278076,
1.7424999999999999,-0.11806309223175049,
1.7450000000000001,-0.11308670043945312,
1.7475000000000001,-0.10772566497325897,
1.75,-0.10205209255218506,
1.7524999999999999,-0.090176068246364594,
1.7549999999999999,-0.08411785215139389,
1.7575000000000001,-0.077987514436244965,
1.76,-0.071785055100917816,
1.7625,-0.059019528329372406,
1.7649999999999999,-0.052384339272975922,
1.7675000000000001,-0.045508742332458496,
1.77,-0.038464866578578949,
1.7725,-0.024040540680289268,
1.7749999999999999,-0.016852419823408127,
1.7775000000000001,-0.0098566217347979546,
1.78,-0.0031973919831216335,
1.7825,0.008822878822684288,
1.7849999999999999,0.014039675705134869,
1.7875000000000001,0.018703540787100792,
1.79,0.022814473137259483,
1.7925,0.029569864273071289,
1.7949999999999999,0.032286446541547775,
1.7975000000000001,0.034570299088954926,
1.8,0.036373339593410492,
1.8025,0.03829658031463623,
1.8049999999999999,0.03812829777598381,
1.8075000000000001,0.037046473473310471,
1.8100000000000001,0.034858785569667816,
1.8125,0.026781162247061729,
1.8149999999999999,0.020771026611328125,
1.8174999999999999,0.013462702743709087,
1.8200000000000001,0.0049523515626788139,
1.8225,-0.01521766185760498,
1.825,-0.026540756225585938,
1.8274999999999999,-0.038512945175170898,
1.8300000000000001,-0.050917863845825195,
1.8325,-0.076569125056266785,
1.835,-0.08952697366476059,
1.8374999999999999,-0.1023886650800705,
1.8400000000000001,-0.11500994861125946,
1.8425,-0.13893029093742371,
1.845,-0.14991681277751923,
1.8474999999999999,-0.16008596122264862,
1.8500000000000001,-0.16936561465263367,
1.8525,-0.18511216342449188,
1.855,-0.19165119528770447,
1.8574999999999999,-0.19742092490196228,
1.8600000000000001,-0.20254155993461609,
1.8625,-0.21136443316936493,
1.865,-0.21525900065898895,
1.8674999999999999,-0.21886508166790009,
1.8700000000000001,-0.22218267619609833,
